DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-30T00:01:00.948003Z,2020-08-30,light,18288G,All,R1-9,463,5,"0,114,116,116,117",7,2020-08-30T00:01:01.411003Z,0
2020-08-30T00:01:02.945001Z,2020-08-30,light,18288G,All,R1-7,938,9,"0,117,114,118,115,115,116,116,127",7,2020-08-30T00:01:03.883001Z,0
2020-08-30T00:01:04.777Z,2020-08-30,light,18288G,All,R1-3,463,5,"0,116,115,117,115",7,2020-08-30T00:01:05.240Z,0
2020-08-30T00:01:56.433996Z,2020-08-30,light,18288G,All,R1-2,2889,25,"0,217,115,115,132,110,120,120,110,120,119,111,110,120,120,110,120,110,120,120,110,120,110,120,110",7,2020-08-30T00:01:59.322996Z,0
2020-08-30T00:02:02.212999Z,2020-08-30,light,18288G,All,R1-4,230,3,"0,101,129",7,2020-08-30T00:02:02.442999Z,0
2020-08-30T00:02:03.152997Z,2020-08-30,light,18288G,All,R1-8,350,4,"0,120,110,120",7,2020-08-30T00:02:03.502997Z,0
2020-08-30T00:02:09.790002Z,2020-08-30,light,18288G,All,R1-9,117,2,"0,117",7,2020-08-30T00:02:09.907002Z,0
2020-08-30T00:02:16.057Z,2020-08-30,light,18288G,All,R1-7,811,8,"0,116,116,116,116,116,115,116",7,2020-08-30T00:02:16.868Z,0
2020-08-30T00:02:18.091003Z,2020-08-30,light,18288G,All,R1-3,461,5,"0,115,114,117,115",7,2020-08-30T00:02:18.552003Z,0
2020-08-30T00:02:19.526998Z,2020-08-30,light,18288G,All,R1-2,1274,12,"0,116,116,115,116,115,118,115,115,117,115,116",7,2020-08-30T00:02:20.800997Z,0
2020-08-30T00:02:24.779003Z,2020-08-30,light,18288G,All,R1-4,927,9,"0,116,114,117,116,117,115,116,116",7,2020-08-30T00:02:25.706003Z,0
2020-08-30T00:02:27.013998Z,2020-08-30,light,18288G,All,R1-6,463,5,"0,115,116,115,117",7,2020-08-30T00:02:27.476998Z,0
2020-08-30T00:02:33.144Z,2020-08-30,light,18288G,All,R2-2,696,7,"0,117,114,116,116,116,117",7,2020-08-30T00:02:33.840Z,0
2020-08-30T00:02:36.015003Z,2020-08-30,light,18288G,All,R2-4,462,5,"0,115,116,116,115",7,2020-08-30T00:02:36.477003Z,0
2020-08-30T00:02:37.698999Z,2020-08-30,light,18288G,All,R2-6,349,4,"0,116,117,116",7,2020-08-30T00:02:38.047999Z,0
2020-08-30T00:02:44.597002Z,2020-08-30,light,18288G,All,R3-2,694,7,"0,114,116,116,116,116,116",7,2020-08-30T00:02:45.291002Z,0
2020-08-30T00:02:52.106001Z,2020-08-30,light,18288G,All,R3-4,1157,11,"0,115,117,116,114,117,115,117,114,117,115",7,2020-08-30T00:02:53.263001Z,0
2020-08-30T00:02:58.706001Z,2020-08-30,light,18288G,All,R3-8,694,7,"0,115,115,116,117,115,116",7,2020-08-30T00:02:59.400001Z,0
2020-08-30T00:03:20.446004Z,2020-08-30,light,18288G,All,R3-9,464,5,"0,115,116,116,117",7,2020-08-30T00:03:20.910004Z,0
2020-08-30T00:03:23.679999Z,2020-08-30,light,18288G,All,R3-7,1558,11,"0,116,116,115,117,116,115,415,116,115,217",7,2020-08-30T00:03:25.237999Z,0
2020-08-30T00:03:29.579002Z,2020-08-30,light,18288G,All,R3-3,75,1,0,7,2020-08-30T00:03:29.654002Z,0
2020-08-30T00:03:38.269002Z,2020-08-30,light,18288G,All,R3-7,462,5,"0,116,114,117,115",7,2020-08-30T00:03:38.731002Z,0
2020-08-30T00:03:39.457002Z,2020-08-30,light,18288G,All,R3-9,694,7,"0,114,116,117,114,117,116",7,2020-08-30T00:03:40.151002Z,0
2020-08-30T00:03:41.155004Z,2020-08-30,light,18288G,All,R3-8,1604,14,"0,216,117,114,117,115,117,114,117,116,115,116,116,114",7,2020-08-30T00:03:42.759004Z,0
2020-08-30T00:03:44.770999Z,2020-08-30,light,18288G,All,R3-4,1259,11,"0,217,115,117,114,117,116,115,115,117,116",7,2020-08-30T00:03:46.029999Z,0
2020-08-30T00:03:47.631004Z,2020-08-30,light,18288G,All,R3-2,694,7,"0,115,115,116,117,116,115",7,2020-08-30T00:03:48.325004Z,0
2020-08-30T00:03:48.899002Z,2020-08-30,light,18288G,All,R3-1,579,6,"0,116,116,116,115,116",7,2020-08-30T00:03:49.478002Z,0
2020-08-30T00:03:55.763999Z,2020-08-30,light,18288G,All,R3-3,927,9,"0,116,115,117,116,115,117,114,117",7,2020-08-30T00:03:56.691Z,0
2020-08-30T00:04:03.082996Z,2020-08-30,light,18288G,All,R3-6,928,9,"0,117,116,115,116,117,114,116,117",7,2020-08-30T00:04:04.010996Z,0
2020-08-30T00:04:06.055Z,2020-08-30,light,18288G,All,R3-8,810,8,"0,116,114,117,116,114,117,116",7,2020-08-30T00:04:06.865Z,0
2020-08-30T00:04:18.087997Z,2020-08-30,light,18288G,All,R3-9,449,5,"0,102,116,117,114",7,2020-08-30T00:04:18.536997Z,0
2020-08-30T00:04:20.371999Z,2020-08-30,light,18288G,All,R3-7,2083,19,"0,116,115,116,117,114,116,117,114,117,116,116,115,116,116,116,116,115,115",7,2020-08-30T00:04:22.454999Z,0
2020-08-30T00:04:23.798Z,2020-08-30,light,18288G,All,R3-3,1607,14,"0,216,116,117,116,115,115,116,115,117,116,115,115,118",7,2020-08-30T00:04:25.405Z,0
2020-08-30T00:04:27.533997Z,2020-08-30,light,18288G,All,R3-1,347,4,"0,115,116,116",7,2020-08-30T00:04:27.880997Z,0
2020-08-30T00:04:28.511Z,2020-08-30,light,18288G,All,R3-2,811,8,"0,117,116,117,114,117,116,114",7,2020-08-30T00:04:29.322Z,0
2020-08-30T00:04:44.316998Z,2020-08-30,light,18288G,All,R3-4,562,5,"0,216,115,116,115",7,2020-08-30T00:04:44.878999Z,0
2020-08-30T00:04:45.735004Z,2020-08-30,light,18288G,All,R3-8,812,8,"0,116,116,115,117,116,116,116",7,2020-08-30T00:04:46.547004Z,0
2020-08-30T00:04:50.514997Z,2020-08-30,light,18288G,All,R3-9,115,2,"0,115",7,2020-08-30T00:04:50.629997Z,0
2020-08-30T00:04:52.489998Z,2020-08-30,light,18288G,All,R3-7,812,8,"0,118,113,116,150,83,115,117",7,2020-08-30T00:04:53.301998Z,0
2020-08-30T00:04:54.841996Z,2020-08-30,light,18288G,All,R3-6,907,9,"0,97,134,110,116,103,116,115,116",7,2020-08-30T00:04:55.748996Z,0
2020-08-30T00:04:56.441Z,2020-08-30,light,18288G,All,R3-4,591,6,"0,116,115,116,116,128",7,2020-08-30T00:04:57.032001Z,0
2020-08-30T00:05:00.281999Z,2020-08-30,light,18288G,All,R3-2,75,1,0,7,2020-08-30T00:05:00.356999Z,0
2020-08-30T00:05:00.672Z,2020-08-30,light,18288G,All,R3-1,230,3,"0,120,110",7,2020-08-30T00:05:00.902Z,0
2020-08-30T00:05:03.863997Z,2020-08-30,light,18288G,All,R3-3,802,8,"0,120,109,109,115,117,114,118",7,2020-08-30T00:05:04.665997Z,0
2020-08-30T00:05:06.042002Z,2020-08-30,light,18288G,All,R3-7,348,4,"0,116,115,117",7,2020-08-30T00:05:06.390002Z,0
2020-08-30T00:05:07.504003Z,2020-08-30,light,18288G,All,R3-9,578,6,"0,116,116,116,115,115",7,2020-08-30T00:05:08.082003Z,0
2020-08-30T00:05:37.955Z,2020-08-30,light,18288G,All,R3-8,1256,11,"0,215,115,116,117,115,115,116,116,117,114",7,2020-08-30T00:05:39.211Z,0
2020-08-30T00:05:42.971997Z,2020-08-30,light,18288G,All,R3-4,810,8,"0,115,117,114,116,117,115,116",7,2020-08-30T00:05:43.781997Z,0
2020-08-30T00:05:58.161998Z,2020-08-30,light,18288G,All,R3-2,578,6,"0,115,116,115,117,115",7,2020-08-30T00:05:58.739998Z,0
2020-08-30T00:05:59.534004Z,2020-08-30,light,18288G,All,R3-1,579,6,"0,118,115,115,116,115",7,2020-08-30T00:06:00.113004Z,0
2020-08-30T00:10:40.801999Z,2020-08-30,light,18288G,All,R3-1,911,8,"0,215,116,116,115,117,115,117",7,2020-08-30T00:10:41.712999Z,0
2020-08-30T00:10:42.895998Z,2020-08-30,light,18288G,All,R3-2,463,5,"0,117,114,117,115",7,2020-08-30T00:10:43.358998Z,0
2020-08-30T00:10:56.152998Z,2020-08-30,light,18288G,All,R3-4,936,9,"0,115,116,116,116,116,116,132,109",7,2020-08-30T00:10:57.088998Z,0
2020-08-30T00:11:01.116998Z,2020-08-30,light,18288G,All,R3-8,693,7,"0,113,110,120,110,120,120",7,2020-08-30T00:11:01.809998Z,0
