DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-25T00:09:16.457999Z,2020-08-25,light,14822B,All,R3-2,693,7,"0,114,116,116,115,116,116",2,2020-08-25T00:09:17.150999Z,0
2020-08-25T00:09:18.329Z,2020-08-25,light,14822B,All,R3-1,580,6,"0,116,117,114,116,117",2,2020-08-25T00:09:18.908999Z,0
2020-08-25T00:09:28.213998Z,2020-08-25,light,14822B,All,R3-3,2548,23,"0,116,116,116,116,116,115,116,132,99,116,117,114,117,115,117,114,117,115,117,115,116,116",2,2020-08-25T00:09:30.761998Z,0
2020-08-25T00:09:35.933Z,2020-08-25,light,14822B,All,R3-7,3703,33,"0,116,115,116,115,117,115,115,116,116,116,115,116,116,116,116,115,116,117,115,115,117,114,117,115,116,115,117,115,115,117,116,115",2,2020-08-25T00:09:39.636Z,0
2020-08-25T00:10:47.712003Z,2020-08-25,light,14822B,All,R3-9,2430,22,"0,115,116,116,115,116,115,117,116,114,117,116,115,115,118,116,115,115,116,116,115,116",2,2020-08-25T00:10:50.142003Z,0
2020-08-25T00:11:29.076003Z,2020-08-25,light,14822B,All,R3-8,2545,23,"0,114,117,115,116,116,115,115,118,116,114,117,116,115,116,117,114,117,116,115,115,117,114",2,2020-08-25T00:11:31.621003Z,0
2020-08-25T00:11:33.763998Z,2020-08-25,light,14822B,All,R3-8,925,9,"0,115,116,115,117,116,114,118,114",2,2020-08-25T00:11:34.688998Z,0
2020-08-25T00:11:36.380Z,2020-08-25,light,14822B,All,R3-9,579,6,"0,116,117,115,116,115",2,2020-08-25T00:11:36.959Z,0
2020-08-25T00:11:45.052996Z,2020-08-25,light,14822B,All,R3-7,1388,13,"0,114,116,118,115,115,116,116,116,116,115,117,114",2,2020-08-25T00:11:46.440996Z,0
2020-08-25T00:11:50.706001Z,2020-08-25,light,14822B,All,R3-3,693,7,"0,115,116,115,116,117,114",2,2020-08-25T00:11:51.399001Z,0
2020-08-25T00:11:52.489996Z,2020-08-25,light,14822B,All,R3-1,1387,13,"0,115,116,116,115,115,116,116,115,118,115,116,114",2,2020-08-25T00:11:53.876997Z,0
2020-08-25T00:12:01.164003Z,2020-08-25,light,14822B,All,R2-5,462,5,"0,115,115,116,116",2,2020-08-25T00:12:01.626003Z,0
2020-08-25T00:12:16.144001Z,2020-08-25,light,14822B,All,R2-3,4269,37,"0,217,115,115,116,115,116,117,115,116,139,93,115,116,116,115,116,117,115,116,117,114,117,115,116,115,117,115,116,114,117,115,117,116,115,115,118",2,2020-08-25T00:12:20.413001Z,0
2020-08-25T00:12:26.305004Z,2020-08-25,light,14822B,All,R2-1,2429,22,"0,115,115,116,116,115,116,115,116,117,116,115,115,118,114,117,116,115,116,114,117,115",2,2020-08-25T00:12:28.734004Z,0
2020-08-25T00:12:31.130998Z,2020-08-25,light,14822B,All,R2-2,1721,15,"0,216,115,116,116,115,117,114,116,117,116,116,114,117,116",2,2020-08-25T00:12:32.851998Z,0
2020-08-25T00:12:45.447001Z,2020-08-25,light,14822B,All,R2-4,3787,32,"0,115,114,117,116,116,114,117,115,117,116,114,117,115,115,117,116,115,116,116,116,114,117,115,116,117,116,116,115,116,116,315",2,2020-08-25T00:12:49.234001Z,0
2020-08-25T00:12:51.778999Z,2020-08-25,light,14822B,All,R2-6,1852,17,"0,117,115,115,118,115,115,116,117,114,117,115,117,115,115,115,116",2,2020-08-25T00:12:53.630999Z,0
2020-08-25T00:13:07.097002Z,2020-08-25,light,14822B,All,R3-2,1273,12,"0,117,131,100,116,115,115,118,115,115,116,115",2,2020-08-25T00:13:08.370002Z,0
2020-08-25T00:13:48.104999Z,2020-08-25,light,14822B,All,R3-2,1640,15,"0,117,115,115,118,114,116,116,116,116,116,115,116,116,134",2,2020-08-25T00:13:49.744999Z,0
2020-08-25T00:13:51.425999Z,2020-08-25,light,14822B,All,R3-1,461,5,"0,115,115,117,114",2,2020-08-25T00:13:51.886999Z,0
2020-08-25T00:14:05.456002Z,2020-08-25,light,14822B,All,R3-3,1505,14,"0,117,115,116,115,116,117,114,117,116,114,129,103,116",2,2020-08-25T00:14:06.961002Z,0
2020-08-25T00:14:49.016999Z,2020-08-25,light,14822B,All,R3-7,2315,21,"0,117,116,115,115,117,115,116,116,116,116,114,117,115,115,118,114,117,114,117,115",2,2020-08-25T00:14:51.331999Z,0
2020-08-25T00:14:53.875996Z,2020-08-25,light,14822B,All,R3-9,2993,26,"0,215,115,116,117,114,116,117,116,115,115,116,116,116,117,115,114,118,116,114,117,121,110,117,115,115",2,2020-08-25T00:14:56.868996Z,0
2020-08-25T00:15:00.583998Z,2020-08-25,light,14822B,All,R3-9,3805,33,"0,217,115,115,116,116,117,115,116,115,117,116,116,115,116,116,115,115,117,116,114,117,117,114,115,116,116,117,116,114,118,115,115",2,2020-08-25T00:15:04.388998Z,0
