DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-26T00:03:02.784997Z,2020-08-26,light,18299H,All,R2-9,232,3,"0,116,116",3,2020-08-26T00:03:03.016997Z,0
2020-08-26T00:03:27.546002Z,2020-08-26,light,18299H,All,R2-7,796,7,"0,117,216,115,115,118,115",3,2020-08-26T00:03:28.342002Z,0
2020-08-26T00:03:39.271Z,2020-08-26,light,18299H,All,R2-3,1162,5,"0,116,115,515,416",3,2020-08-26T00:03:40.433Z,0
2020-08-26T00:03:47.075003Z,2020-08-26,light,18299H,All,R2-1,75,1,0,3,2020-08-26T00:03:47.150003Z,0
2020-08-26T00:03:51.148003Z,2020-08-26,light,18299H,All,R2-2,75,1,0,3,2020-08-26T00:03:51.223003Z,0
2020-08-26T00:03:54.230996Z,2020-08-26,light,18299H,All,R2-4,863,5,"0,116,216,117,414",3,2020-08-26T00:03:55.093996Z,0
2020-08-26T00:03:57.847001Z,2020-08-26,light,18299H,All,R2-8,216,2,"0,216",3,2020-08-26T00:03:58.063001Z,0
2020-08-26T00:06:39.263999Z,2020-08-26,light,18299H,All,R2-9,232,3,"0,115,117",3,2020-08-26T00:06:39.495999Z,0
2020-08-26T00:06:53.333004Z,2020-08-26,light,18299H,All,R2-7,117,2,"0,117",3,2020-08-26T00:06:53.450004Z,0
2020-08-26T00:06:55.407001Z,2020-08-26,light,18299H,All,R2-5,346,4,"0,116,115,115",3,2020-08-26T00:06:55.753001Z,0
2020-08-26T00:07:04.049998Z,2020-08-26,light,18299H,All,R3-2,316,2,"0,316",3,2020-08-26T00:07:04.365998Z,0
2020-08-26T00:07:05.910002Z,2020-08-26,light,18299H,All,R3-4,563,5,"0,217,116,115,115",3,2020-08-26T00:07:06.473002Z,0
2020-08-26T00:08:04.047999Z,2020-08-26,light,18299H,All,R3-4,633,3,"0,116,517",3,2020-08-26T00:08:04.680999Z,0
2020-08-26T00:08:21.384997Z,2020-08-26,light,18299H,All,R3-4,215,2,"0,215",3,2020-08-26T00:08:21.599997Z,0
2020-08-26T00:12:27.543998Z,2020-08-26,light,18299H,All,R3-4,3805,33,"0,116,117,114,116,116,115,116,116,215,117,115,115,118,115,115,116,115,118,115,115,115,118,114,117,116,115,116,116,116,115,115,117",3,2020-08-26T00:12:31.348998Z,0
2020-08-26T00:12:41.329998Z,2020-08-26,light,18299H,All,R3-2,75,1,0,3,2020-08-26T00:12:41.404999Z,0
2020-08-26T00:12:43.831996Z,2020-08-26,light,18299H,All,R3-1,763,5,"0,216,215,117,215",3,2020-08-26T00:12:44.594996Z,0
2020-08-26T00:13:05.718999Z,2020-08-26,light,18299H,All,R3-3,779,6,"0,214,118,115,216,116",3,2020-08-26T00:13:06.497999Z,0
2020-08-26T00:13:28.479999Z,2020-08-26,light,18299H,All,R3-7,448,4,"0,216,117,115",3,2020-08-26T00:13:28.927999Z,0
2020-08-26T00:13:51.564999Z,2020-08-26,light,18299H,All,R3-9,895,7,"0,117,216,114,116,217,115",3,2020-08-26T00:13:52.459999Z,0
2020-08-26T00:14:10.301997Z,2020-08-26,light,18299H,All,R3-8,216,2,"0,216",3,2020-08-26T00:14:10.517997Z,0
2020-08-26T00:18:58.480004Z,2020-08-26,light,18299H,All,R3-4,231,3,"0,117,114",3,2020-08-26T00:18:58.711004Z,0
2020-08-26T00:19:05.693998Z,2020-08-26,light,18299H,All,R3-2,75,1,0,3,2020-08-26T00:19:05.768998Z,0
2020-08-26T00:19:07.059999Z,2020-08-26,light,18299H,All,R3-1,75,1,0,3,2020-08-26T00:19:07.134999Z,0
2020-08-26T00:19:08.651998Z,2020-08-26,light,18299H,All,R3-3,547,4,"0,216,216,115",3,2020-08-26T00:19:09.198997Z,0
2020-08-26T00:19:11.417998Z,2020-08-26,light,18299H,All,R3-7,446,4,"0,116,214,116",3,2020-08-26T00:19:11.863998Z,0
2020-08-26T00:19:14.602002Z,2020-08-26,light,18299H,All,R3-9,332,3,"0,216,116",3,2020-08-26T00:19:14.934002Z,0
2020-08-26T00:19:16.180003Z,2020-08-26,light,18299H,All,R3-8,216,2,"0,216",3,2020-08-26T00:19:16.396003Z,0
2020-08-26T00:19:24.485005Z,2020-08-26,light,18299H,All,R3-4,814,2,"0,814",3,2020-08-26T00:19:25.299005Z,0
2020-08-26T00:20:09.802003Z,2020-08-26,light,18299H,All,R3-6,215,2,"0,215",3,2020-08-26T00:20:10.017003Z,0
2020-08-26T00:20:29.226002Z,2020-08-26,light,18299H,All,R3-6,680,6,"0,216,117,115,116,116",3,2020-08-26T00:20:29.906002Z,0
2020-08-26T00:20:33.117Z,2020-08-26,light,18299H,All,R3-4,747,4,"0,116,317,314",3,2020-08-26T00:20:33.864Z,0
2020-08-26T00:20:43.680998Z,2020-08-26,light,18299H,All,R3-4,75,1,0,3,2020-08-26T00:20:43.755998Z,0
2020-08-26T00:20:47.595999Z,2020-08-26,light,18299H,All,R3-4,115,2,"0,115",3,2020-08-26T00:20:47.710999Z,0
2020-08-26T00:21:05.826Z,2020-08-26,light,18299H,All,R3-6,75,1,0,3,2020-08-26T00:21:05.901Z,0
