DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-24T10:21:03.635003Z,2020-08-24,light,19234J,All,R2-9,563,5,"0,215,116,115,117",1,2020-08-24T10:21:04.198003Z,0
2020-08-24T10:21:18.696001Z,2020-08-24,light,19234J,All,R2-8,4021,34,"0,115,117,116,115,116,115,116,116,116,116,117,114,115,116,116,115,117,115,137,95,118,113,118,114,116,116,116,116,116,115,117,114,317",1,2020-08-24T10:21:22.717001Z,0
2020-08-24T10:22:09.141997Z,2020-08-24,light,19234J,All,R2-4,1858,11,"0,216,116,115,117,115,116,116,115,717,115",1,2020-08-24T10:22:10.999997Z,0
2020-08-24T10:22:24.682999Z,2020-08-24,light,19234J,All,R2-6,2200,20,"0,115,116,116,115,115,117,115,116,116,117,115,116,115,117,115,116,115,116,117",1,2020-08-24T10:22:26.882999Z,0
2020-08-24T10:23:10.354999Z,2020-08-24,light,19234J,All,R2-5,2519,23,"0,88,117,114,116,116,115,116,117,116,115,115,117,115,117,114,117,116,116,116,116,114,116",1,2020-08-24T10:23:12.873999Z,0
2020-08-24T10:23:15.016002Z,2020-08-24,light,19234J,All,R2-5,116,2,"0,116",1,2020-08-24T10:23:15.132002Z,0
2020-08-24T10:23:17.069997Z,2020-08-24,light,19234J,All,R2-6,1704,14,"0,316,115,116,115,116,116,117,114,117,115,117,116,114",1,2020-08-24T10:23:18.773997Z,0
2020-08-24T10:23:25.788Z,2020-08-24,light,19234J,All,R2-8,1966,18,"0,116,115,123,108,115,116,117,116,114,116,116,117,116,114,117,115,115",1,2020-08-24T10:23:27.754Z,0
2020-08-24T10:23:33.906998Z,2020-08-24,light,19234J,All,R2-8,1243,10,"0,217,115,116,116,114,117,115,217,116",1,2020-08-24T10:23:35.149998Z,0
2020-08-24T10:23:36.473Z,2020-08-24,light,19234J,All,R2-6,115,2,"0,115",1,2020-08-24T10:23:36.588Z,0
2020-08-24T10:23:37.561001Z,2020-08-24,light,19234J,All,R2-5,348,4,"0,116,115,117",1,2020-08-24T10:23:37.909001Z,0
2020-08-24T10:23:40.820001Z,2020-08-24,light,19234J,All,R2-7,6683,57,"0,116,114,116,116,116,115,116,116,116,116,117,115,115,116,116,117,115,114,117,116,117,114,115,118,115,115,116,117,114,117,314,116,117,116,115,117,115,115,116,117,115,115,117,115,116,116,115,117,115,115,117,114,116,116,117,116",1,2020-08-24T10:23:47.503001Z,0
2020-08-24T10:24:27.684Z,2020-08-24,light,19234J,All,R2-7,1274,12,"0,116,117,114,117,115,117,122,109,117,115,115",1,2020-08-24T10:24:28.958Z,0
2020-08-24T10:24:30.918998Z,2020-08-24,light,19234J,All,R2-5,348,4,"0,117,115,116",1,2020-08-24T10:24:31.266998Z,0
2020-08-24T10:24:32.523999Z,2020-08-24,light,19234J,All,R2-6,115,2,"0,115",1,2020-08-24T10:24:32.638999Z,0
2020-08-24T10:24:40.703002Z,2020-08-24,light,19234J,All,R2-8,1274,12,"0,116,115,117,116,115,115,117,116,116,116,115",1,2020-08-24T10:24:41.977002Z,0
2020-08-24T10:24:47.025002Z,2020-08-24,light,19234J,All,R2-9,234,3,"0,117,117",1,2020-08-24T10:24:47.259002Z,0
2020-08-24T10:24:55.939003Z,2020-08-24,light,19234J,All,R2-8,694,7,"0,115,116,115,115,116,117",1,2020-08-24T10:24:56.633003Z,0
2020-08-24T10:25:00.576998Z,2020-08-24,light,19234J,All,R2-6,349,4,"0,117,122,110",1,2020-08-24T10:25:00.925998Z,0
2020-08-24T10:25:02.634001Z,2020-08-24,light,19234J,All,R2-5,579,6,"0,114,116,117,115,117",1,2020-08-24T10:25:03.213001Z,0
2020-08-24T10:25:10.156003Z,2020-08-24,light,19234J,All,R2-7,1373,12,"0,115,217,116,115,116,115,117,116,114,116,116",1,2020-08-24T10:25:11.529003Z,0
2020-08-24T10:25:15.391997Z,2020-08-24,light,19234J,All,R2-7,448,4,"0,116,115,217",1,2020-08-24T10:25:15.839997Z,0
2020-08-24T10:25:19.321997Z,2020-08-24,light,19234J,All,R2-3,1735,16,"0,115,116,115,115,117,116,115,117,115,114,118,119,112,115,116",1,2020-08-24T10:25:21.056997Z,0
2020-08-24T10:25:42.015Z,2020-08-24,light,19234J,All,R2-1,115,2,"0,115",1,2020-08-24T10:25:42.130Z,0
2020-08-24T10:25:49.535999Z,2020-08-24,light,19234J,All,R2-1,215,2,"0,215",1,2020-08-24T10:25:49.750999Z,0
2020-08-24T10:25:59.809002Z,2020-08-24,light,19234J,All,R2-1,75,1,0,1,2020-08-24T10:25:59.884002Z,0
2020-08-24T10:26:16.067997Z,2020-08-24,light,19234J,All,R2-3,1326,9,"0,216,116,116,115,116,116,116,415",1,2020-08-24T10:26:17.393997Z,0
2020-08-24T10:26:36.675001Z,2020-08-24,light,19234J,All,R2-5,579,6,"0,116,116,116,116,115",1,2020-08-24T10:26:37.254001Z,0
2020-08-24T10:26:47.761003Z,2020-08-24,light,19234J,All,R2-6,463,5,"0,115,116,116,116",1,2020-08-24T10:26:48.224003Z,0
2020-08-24T10:27:02.202002Z,2020-08-24,light,19234J,All,R2-6,696,7,"0,116,117,114,116,116,117",1,2020-08-24T10:27:02.898002Z,0
2020-08-24T10:27:04.036999Z,2020-08-24,light,19234J,All,R2-6,75,1,0,1,2020-08-24T10:27:04.111999Z,0
2020-08-24T10:27:06.415004Z,2020-08-24,light,19234J,All,R2-5,75,1,0,1,2020-08-24T10:27:06.490004Z,0
2020-08-24T10:27:06.954001Z,2020-08-24,light,19234J,All,R2-5,571,6,"0,108,116,116,116,115",1,2020-08-24T10:27:07.525002Z,0
2020-08-24T10:27:13.743002Z,2020-08-24,light,19234J,All,R2-3,1272,12,"0,114,116,116,117,115,115,117,115,117,114,116",1,2020-08-24T10:27:15.015002Z,0
