DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-28T12:00:51.633996Z,2020-08-28,dark,19232J,All,R2-7,695,7,"0,116,116,115,116,115,117",6,2020-08-28T12:00:52.328996Z,0
2020-08-28T12:00:56.543002Z,2020-08-28,dark,19232J,All,R2-7,796,7,"0,217,115,116,117,114,117",6,2020-08-28T12:00:57.339002Z,0
2020-08-28T12:02:31.996997Z,2020-08-28,dark,19232J,All,R2-7,694,7,"0,117,114,116,117,116,114",6,2020-08-28T12:02:32.690997Z,0
2020-08-28T12:02:34.407998Z,2020-08-28,dark,19232J,All,R2-7,794,7,"0,216,114,117,116,116,115",6,2020-08-28T12:02:35.201998Z,0
2020-08-28T12:02:43.483997Z,2020-08-28,dark,19232J,All,R2-9,927,9,"0,116,117,114,116,117,114,116,117",6,2020-08-28T12:02:44.410997Z,0
2020-08-28T12:02:49.386Z,2020-08-28,dark,19232J,All,R2-8,694,7,"0,116,117,114,117,116,114",6,2020-08-28T12:02:50.080Z,0
2020-08-28T12:02:52.123998Z,2020-08-28,dark,19232J,All,R2-4,217,2,"0,217",6,2020-08-28T12:02:52.340998Z,0
2020-08-28T12:02:55.297003Z,2020-08-28,dark,19232J,All,R2-8,215,2,"0,215",6,2020-08-28T12:02:55.512003Z,0
2020-08-28T12:02:56.757Z,2020-08-28,dark,19232J,All,R2-4,1271,12,"0,114,116,115,117,116,115,116,117,116,115,114",6,2020-08-28T12:02:58.028Z,0
2020-08-28T12:03:05.579Z,2020-08-28,dark,19232J,All,R2-2,117,2,"0,117",6,2020-08-28T12:03:05.696001Z,0
2020-08-28T12:03:07.852003Z,2020-08-28,dark,19232J,All,R2-1,230,3,"0,114,116",6,2020-08-28T12:03:08.082003Z,0
2020-08-28T12:03:09.344002Z,2020-08-28,dark,19232J,All,R2-3,1157,11,"0,115,117,116,115,116,114,117,116,117,114",6,2020-08-28T12:03:10.501002Z,0
2020-08-28T12:03:10.715999Z,2020-08-28,dark,19232J,All,R2-7,464,5,"0,116,117,114,117",6,2020-08-28T12:03:11.179999Z,0
2020-08-28T12:03:41.382003Z,2020-08-28,dark,19232J,All,R2-9,462,5,"0,115,117,116,114",6,2020-08-28T12:03:41.844003Z,0
2020-08-28T12:03:42.983004Z,2020-08-28,dark,19232J,All,R2-8,117,2,"0,117",6,2020-08-28T12:03:43.100004Z,0
2020-08-28T12:03:44.295999Z,2020-08-28,dark,19232J,All,R2-4,579,6,"0,116,115,115,117,116",6,2020-08-28T12:03:44.874999Z,0
2020-08-28T12:03:46.289004Z,2020-08-28,dark,19232J,All,R2-2,75,1,0,6,2020-08-28T12:03:46.364004Z,0
2020-08-28T12:03:46.975997Z,2020-08-28,dark,19232J,All,R2-1,231,3,"0,115,116",6,2020-08-28T12:03:47.206997Z,0
2020-08-28T12:03:47.604004Z,2020-08-28,dark,19232J,All,R2-3,347,4,"0,116,117,114",6,2020-08-28T12:03:47.951004Z,0
2020-08-28T12:03:48.193002Z,2020-08-28,dark,19232J,All,R2-7,217,2,"0,217",6,2020-08-28T12:03:48.410002Z,0
2020-08-28T12:03:58.167Z,2020-08-28,dark,19232J,All,R2-3,1142,10,"0,217,115,116,116,115,117,115,116,115",6,2020-08-28T12:03:59.309Z,0
2020-08-28T12:04:56.303002Z,2020-08-28,dark,19232J,All,R2-1,231,3,"0,116,115",6,2020-08-28T12:04:56.534002Z,0
2020-08-28T12:04:57.646997Z,2020-08-28,dark,19232J,All,R2-2,1969,18,"0,117,116,116,114,116,116,116,116,117,115,116,115,116,116,116,116,115",6,2020-08-28T12:04:59.615998Z,0
2020-08-28T12:05:17.857003Z,2020-08-28,dark,19232J,All,R2-2,464,5,"0,116,116,115,117",6,2020-08-28T12:05:18.321003Z,0
2020-08-28T12:08:32.603Z,2020-08-28,dark,19232J,All,R2-4,811,8,"0,116,116,116,114,117,115,117",6,2020-08-28T12:08:33.414Z,0
2020-08-28T12:08:34.597Z,2020-08-28,dark,19232J,All,R2-8,927,9,"0,117,116,116,116,114,116,116,116",6,2020-08-28T12:08:35.524Z,0
2020-08-28T12:09:38.488997Z,2020-08-28,dark,19232J,All,R2-9,464,5,"0,115,117,115,117",6,2020-08-28T12:09:38.952997Z,0
