IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
10793A,2020-08-27,1,4,light,2020-08-27T01:08:11.503Z,2020-08-27T01:08:18.247998Z,6.745,All,R1-6,R2-1,Tube 1:2,1,2,363.534042422439,237,0,2318,0,37
10793A,2020-08-27,1,4,light,2020-08-27T01:07:10.187003Z,2020-08-27T01:07:11.681999Z,1.495,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,2309,0,37
10793A,2020-08-27,1,4,light,2020-08-27T07:33:22.076001Z,2020-08-27T07:33:26.633998Z,4.558,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,2365,0,37
10793A,2020-08-27,1,4,light,2020-08-27T07:33:28.886999Z,2020-08-27T07:48:52.370004Z,923.483,All,R2-4,R2-4,0,0,,0,0,0,2367,0,37
10793A,2020-08-27,1,4,light,2020-08-27T03:03:32.554998Z,2020-08-27T03:03:34.347998Z,1.793,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,2355,1,37
10793A,2020-08-27,1,4,light,2020-08-27T01:06:12.793996Z,2020-08-27T01:06:56.220002Z,43.426,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,2304,0,37
10793A,2020-08-27,1,4,light,2020-08-27T01:07:03.692003Z,2020-08-27T01:07:07.499996Z,3.808,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,2307,0,37
10793A,2020-08-27,1,4,light,2020-08-27T00:44:01.769001Z,2020-08-27T00:45:13.274003Z,71.505,All,R1-4,R1-4,0,0,,0,0,0,2298,0,37
10793A,2020-08-27,1,4,light,2020-08-27T00:45:13.274003Z,2020-08-27T00:45:15.105001Z,1.831,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,2299,2,37
10793A,2020-08-27,1,4,light,2020-08-27T00:43:10.234001Z,2020-08-27T00:43:56.529998Z,46.296,All,R1-7,R1-7,0,0,,0,0,0,2294,0,37
10793A,2020-08-27,1,4,light,2020-08-27T00:45:15.105001Z,2020-08-27T00:45:20.742998Z,5.638,All,R1-8,R1-4,Cage 1-4,1,1,242,0,2,2299,2,37
10793A,2020-08-27,1,4,light,2020-08-27T07:33:26.633998Z,2020-08-27T07:33:28.886999Z,2.253,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,2366,1,37
10793A,2020-08-27,1,4,light,2020-08-27T07:48:52.370004Z,2020-08-27T07:49:02.819003Z,10.449,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,2368,1,37
10793A,2020-08-27,1,4,light,2020-08-27T04:16:05.289998Z,2020-08-27T07:02:38.855Z,9993.565,All,R2-8,R2-8,0,0,,0,0,0,2360,0,37
10793A,2020-08-27,1,4,light,2020-08-27T09:52:24.017998Z,2020-08-27T09:52:39.914Z,15.896,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,2393,1,37
10793A,2020-08-27,1,4,light,2020-08-27T07:49:02.819003Z,2020-08-27T07:49:22.949996Z,20.131,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,2369,0,37
10793A,2020-08-27,1,4,light,2020-08-27T00:43:07.443998Z,2020-08-27T00:43:10.234001Z,2.79,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,2293,0,37
10793A,2020-08-27,1,4,light,2020-08-27T00:43:59.746999Z,2020-08-27T00:44:01.769001Z,2.022,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,2297,0,37
10793A,2020-08-27,1,4,light,2020-08-27T00:51:06.962003Z,2020-08-27T00:51:14.685998Z,7.724,All,R1-8,R1-4,Cage 1-4,1,1,242,0,2,2301,2,37
10793A,2020-08-27,1,4,light,2020-08-27T00:51:00.876997Z,2020-08-27T00:51:06.962003Z,6.085,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,2301,2,37
10793A,2020-08-27,1,4,light,2020-08-27T01:08:20.461005Z,2020-08-27T01:08:22.879997Z,2.419,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,2320,1,37
10793A,2020-08-27,1,4,light,2020-08-27T10:05:08.136004Z,2020-08-27T10:05:16.651Z,8.515,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,2396,1,37
10793A,2020-08-27,1,4,light,2020-08-27T01:08:09.229998Z,2020-08-27T01:08:11.503Z,2.273,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,2317,0,37
10793A,2020-08-27,1,4,light,2020-08-27T00:11:56.311003Z,2020-08-27T00:11:58.231001Z,1.92,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,2274,1,37
10793A,2020-08-27,1,4,light,2020-08-27T07:02:38.855Z,2020-08-27T07:02:44.044003Z,5.189,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,2361,0,37
10793A,2020-08-27,1,4,light,2020-08-27T01:07:59.968998Z,2020-08-27T01:08:04.759998Z,4.791,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,2315,0,37
10793A,2020-08-27,1,4,light,2020-08-27T01:08:22.879997Z,2020-08-27T01:09:52.261998Z,89.382,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,2321,0,37
10793A,2020-08-27,1,4,light,2020-08-27T10:05:16.651Z,2020-08-27T10:05:28.105999Z,11.455,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,2397,0,37
10793A,2020-08-27,1,4,light,2020-08-27T07:33:16.587Z,2020-08-27T07:33:22.076001Z,5.489,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,2364,0,37
10793A,2020-08-27,1,4,light,2020-08-27T08:20:49.833997Z,2020-08-27T09:41:24.148003Z,4834.314,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,2375,0,37
10793A,2020-08-27,1,4,light,2020-08-27T09:51:47.743001Z,2020-08-27T09:52:24.017998Z,36.275,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,2392,0,37
10793A,2020-08-27,1,4,light,2020-08-27T00:43:05.494002Z,2020-08-27T00:43:07.443998Z,1.95,All,R1-6,R1-5,Tube 1:2,1,2,132,0,2,2292,2,37
10793A,2020-08-27,1,4,light,2020-08-27T09:53:54.348999Z,2020-08-27T10:05:08.136004Z,673.787,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,2395,0,37
10793A,2020-08-27,1,4,light,2020-08-27T10:35:42.353002Z,2020-08-27T10:35:49.751002Z,7.398,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,2400,0,37
10793A,2020-08-27,1,4,light,2020-08-27T00:15:53.271996Z,2020-08-27T00:16:09.382003Z,16.11,All,R2-4,R2-4,0,0,,0,0,0,2279,0,37
10793A,2020-08-27,1,4,light,2020-08-27T00:42:42.683002Z,2020-08-27T00:42:44.230997Z,1.548,All,R1-5,R1-5,0,0,,0,0,0,2290,0,37
10793A,2020-08-27,1,4,light,2020-08-27T00:42:56.986998Z,2020-08-27T00:43:05.494002Z,8.507,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,2292,2,37
10793A,2020-08-27,1,4,light,2020-08-27T03:00:06.717004Z,2020-08-27T03:03:32.554998Z,205.838,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,2354,0,37
10793A,2020-08-27,1,4,light,2020-08-27T08:19:40.446002Z,2020-08-27T08:20:49.833997Z,69.388,All,R2-7,R2-7,0,0,,0,0,0,2374,0,37
10793A,2020-08-27,1,4,light,2020-08-27T01:08:18.247998Z,2020-08-27T01:08:20.461005Z,2.213,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,2319,0,37
10793A,2020-08-27,1,4,light,2020-08-27T08:19:38.398996Z,2020-08-27T08:19:40.446002Z,2.047,All,R2-7,R2-7,0,0,,0,0,0,2373,0,37
10793A,2020-08-27,1,4,light,2020-08-27T04:15:53.882001Z,2020-08-27T04:15:59.611997Z,5.73,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,2358,0,37
10793A,2020-08-27,1,4,light,2020-08-27T01:13:15.613003Z,2020-08-27T01:25:17.935Z,722.322,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,2326,1,37
10793A,2020-08-27,1,4,light,2020-08-27T01:07:52.532999Z,2020-08-27T01:07:59.968998Z,7.436,All,R1-5,R1-3,Cage 1-3,1,1,177.597860347472,0,0,2314,0,37
10793A,2020-08-27,1,4,light,2020-08-27T01:25:17.935Z,2020-08-27T01:28:13.736001Z,175.801,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,2327,0,37
10793A,2020-08-27,1,4,light,2020-08-27T04:15:59.611997Z,2020-08-27T04:16:05.289998Z,5.678,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,2359,1,37
10793A,2020-08-27,1,4,light,2020-08-27T07:02:44.044003Z,2020-08-27T07:02:46.829002Z,2.785,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,2362,1,37
10793A,2020-08-27,1,4,light,2020-08-27T02:59:12.255999Z,2020-08-27T03:00:06.717004Z,54.461,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,2353,1,37
10793A,2020-08-27,1,4,light,2020-08-27T02:26:23.542999Z,2020-08-27T02:57:54.242001Z,1890.699,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,2344,0,37
10793A,2020-08-27,1,4,light,2020-08-27T01:03:52.359998Z,2020-08-27T01:06:12.793996Z,140.434,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,2303,0,37
10793A,2020-08-27,1,4,light,2020-08-27T07:02:46.829002Z,2020-08-27T07:33:16.587Z,1829.758,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,2363,0,37
10793A,2020-08-27,1,4,light,2020-08-27T08:16:56.804997Z,2020-08-27T08:19:38.398996Z,161.594,All,R2-7,R2-7,0,0,,0,0,0,2372,0,37
10793A,2020-08-27,1,4,light,2020-08-27T01:28:13.736001Z,2020-08-27T01:28:14.798997Z,1.063,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,2328,1,37
10793A,2020-08-27,1,4,light,2020-08-27T00:11:58.231001Z,2020-08-27T00:12:50.054999Z,51.824,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,2275,0,37
10793A,2020-08-27,1,4,light,2020-08-27T01:43:12.629997Z,2020-08-27T01:43:16.609002Z,3.979,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,2332,1,37
10793A,2020-08-27,1,4,light,2020-08-27T00:42:25.484003Z,2020-08-27T00:42:42.683002Z,17.199,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,2289,0,37
10793A,2020-08-27,1,4,light,2020-08-27T00:43:58.283996Z,2020-08-27T00:43:59.746999Z,1.463,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,2296,1,37
10793A,2020-08-27,1,4,light,2020-08-27T01:07:47.400001Z,2020-08-27T01:07:52.532999Z,5.133,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,2313,1,37
10793A,2020-08-27,1,4,light,2020-08-27T01:09:52.261998Z,2020-08-27T01:11:28.527003Z,96.265,All,R2-9,R2-9,0,0,,0,0,0,2322,0,37
10793A,2020-08-27,1,4,light,2020-08-27T09:43:41.890002Z,2020-08-27T09:50:46.360Z,424.47,All,R1-6,R1-6,0,0,,0,0,0,2387,0,37
10793A,2020-08-27,1,4,light,2020-08-27T01:13:08.766001Z,2020-08-27T01:13:15.613003Z,6.847,All,R2-7,R2-7,0,0,,0,0,0,2325,0,37
10793A,2020-08-27,1,4,light,2020-08-27T04:15:51.595Z,2020-08-27T04:15:53.882001Z,2.287,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,2357,1,37
10793A,2020-08-27,1,4,light,2020-08-27T00:16:19.454005Z,2020-08-27T00:40:49.803001Z,1470.349,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,2281,0,37
10793A,2020-08-27,1,4,light,2020-08-27T00:42:44.230997Z,2020-08-27T00:42:56.986998Z,12.756,All,R1-5,R1-5,0,0,,0,0,0,2291,0,37
10793A,2020-08-27,1,4,light,2020-08-27T01:07:45.911Z,2020-08-27T01:07:47.400001Z,1.489,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,2312,0,37
10793A,2020-08-27,1,4,light,2020-08-27T09:43:09.649998Z,2020-08-27T09:43:31.606Z,21.956,All,R1-5,R1-5,0,0,,0,0,0,2384,0,37
10793A,2020-08-27,1,4,light,2020-08-27T09:43:31.606Z,2020-08-27T09:43:37.396001Z,5.79,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,2385,1,37
10793A,2020-08-27,1,4,light,2020-08-27T09:52:39.914Z,2020-08-27T09:53:54.348999Z,74.435,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,2394,0,37
10793A,2020-08-27,1,4,light,2020-08-27T09:41:27.696002Z,2020-08-27T09:41:31.785002Z,4.089,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,2377,0,37
10793A,2020-08-27,1,4,light,2020-08-27T01:43:10.859998Z,2020-08-27T01:43:12.629997Z,1.77,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,2331,0,37
10793A,2020-08-27,1,4,light,2020-08-27T02:58:06.023004Z,2020-08-27T02:58:41.513999Z,35.491,All,R2-4,R2-4,0,0,,0,0,0,2347,0,37
10793A,2020-08-27,1,4,light,2020-08-27T01:28:14.798997Z,2020-08-27T01:43:09.397003Z,894.598,All,R2-2,R2-2,0,0,,0,0,0,2329,0,37
10793A,2020-08-27,1,4,light,2020-08-27T02:59:00.678001Z,2020-08-27T02:59:07.410998Z,6.733,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,2351,0,37
10793A,2020-08-27,1,4,light,2020-08-27T09:42:16.674002Z,2020-08-27T09:42:50.467997Z,33.794,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,2382,0,37
10793A,2020-08-27,1,4,light,2020-08-27T09:43:37.396001Z,2020-08-27T09:43:41.890002Z,4.494,All,R1-6,R1-6,0,0,,0,0,0,2386,0,37
10793A,2020-08-27,1,4,light,2020-08-27T01:11:33.359Z,2020-08-27T01:13:08.766001Z,95.407,All,R2-7,R2-7,0,0,,0,0,0,2324,0,37
10793A,2020-08-27,1,4,light,2020-08-27T00:13:31.807998Z,2020-08-27T00:15:53.271996Z,141.464,All,R2-4,R2-4,0,0,,0,0,0,2278,0,37
10793A,2020-08-27,1,4,light,2020-08-27T00:13:14.708998Z,2020-08-27T00:13:27.741003Z,13.032,All,R2-7,R2-8,2,2,,392,0,0,2277,3,37
10793A,2020-08-27,1,4,light,2020-08-27T02:59:07.410998Z,2020-08-27T02:59:12.255999Z,4.845,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,2352,0,37
10793A,2020-08-27,1,4,light,2020-08-27T09:41:31.785002Z,2020-08-27T09:41:35.807Z,4.022,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,2378,0,37
10793A,2020-08-27,1,4,light,2020-08-27T00:41:06.632001Z,2020-08-27T00:41:10.270003Z,3.638,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,2284,0,37
10793A,2020-08-27,1,4,light,2020-08-27T00:12:50.054999Z,2020-08-27T00:13:14.708998Z,24.654,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,2276,1,37
10793A,2020-08-27,1,4,light,2020-08-27T01:43:09.397003Z,2020-08-27T01:43:10.859998Z,1.463,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,2330,1,37
10793A,2020-08-27,1,4,light,2020-08-27T01:07:20.242002Z,2020-08-27T01:07:45.911Z,25.669,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,2311,0,37
10793A,2020-08-27,1,4,light,2020-08-27T01:11:28.527003Z,2020-08-27T01:11:33.359Z,4.832,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,2323,0,37
10793A,2020-08-27,1,4,light,2020-08-27T09:41:35.807Z,2020-08-27T09:42:12.311001Z,36.504,All,R2-9,R2-9,0,0,,0,0,0,2379,0,37
10793A,2020-08-27,1,4,light,2020-08-27T09:50:46.360Z,2020-08-27T09:50:50.535005Z,4.175,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,2388,1,37
10793A,2020-08-27,1,4,light,2020-08-27T09:41:24.148003Z,2020-08-27T09:41:27.696002Z,3.548,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,2376,1,37
10793A,2020-08-27,1,4,light,2020-08-27T02:58:41.513999Z,2020-08-27T02:58:55.175998Z,13.662,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,2348,0,37
10793A,2020-08-27,1,4,light,2020-08-27T09:42:50.467997Z,2020-08-27T09:43:09.649998Z,19.182,All,R2-2,R1-5,Tube 1:2,1,2,363.534042422439,-237,0,2383,0,37
10793A,2020-08-27,1,4,light,2020-08-27T09:42:14.598Z,2020-08-27T09:42:16.674002Z,2.076,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,2381,1,37
10793A,2020-08-27,1,4,light,2020-08-27T00:41:12.745Z,2020-08-27T00:41:15.647997Z,2.903,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,2286,0,37
10793A,2020-08-27,1,4,light,2020-08-27T10:35:56.945002Z,2020-08-27T12:25:37.359998Z,6580.415,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,2402,1,37
10793A,2020-08-27,1,4,light,2020-08-27T00:41:17.421002Z,2020-08-27T00:42:25.484003Z,68.063,All,R1-7,R1-7,0,0,,0,0,0,2288,0,37
10793A,2020-08-27,1,4,light,2020-08-27T00:41:15.647997Z,2020-08-27T00:41:17.421002Z,1.773,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,2287,0,37
10793A,2020-08-27,1,4,light,2020-08-27T09:50:53.058998Z,2020-08-27T09:50:59.186996Z,6.128,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,2390,0,37
10793A,2020-08-27,1,4,light,2020-08-27T00:13:27.741003Z,2020-08-27T00:13:31.807998Z,4.067,All,R2-8,R2-4,Cage 2-4,1,1,242,0,3,2277,3,37
10793A,2020-08-27,1,4,light,2020-08-27T02:00:03.563997Z,2020-08-27T02:26:23.542999Z,1579.979,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,2343,0,37
10793A,2020-08-27,1,4,light,2020-08-27T02:58:55.175998Z,2020-08-27T02:58:57.661001Z,2.485,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,2349,1,37
10793A,2020-08-27,1,4,light,2020-08-27T02:57:54.242001Z,2020-08-27T02:57:58.601002Z,4.359,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,2345,1,37
10793A,2020-08-27,1,4,light,2020-08-27T02:57:58.601002Z,2020-08-27T02:58:06.023004Z,7.422,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,2346,0,37
10793A,2020-08-27,1,4,light,2020-08-27T00:40:49.803001Z,2020-08-27T00:40:59.833998Z,10.031,All,R2-2,R1-6,Tube 1:2,1,2,338.722600367912,-237,0,2282,0,37
10793A,2020-08-27,1,4,light,2020-08-27T00:40:59.833998Z,2020-08-27T00:41:06.632001Z,6.798,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,2283,0,37
10793A,2020-08-27,1,4,light,2020-08-27T00:41:10.270003Z,2020-08-27T00:41:12.745Z,2.475,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,2285,0,37
10793A,2020-08-27,1,4,light,2020-08-27T00:16:09.382003Z,2020-08-27T00:16:19.454005Z,10.072,All,R2-4,R2-4,0,0,,0,0,0,2280,0,37
10793A,2020-08-27,1,4,light,2020-08-27T02:58:57.661001Z,2020-08-27T02:59:00.678001Z,3.017,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,2350,0,37
10793A,2020-08-27,1,4,light,2020-08-27T03:03:34.347998Z,2020-08-27T04:15:51.595Z,4337.247,All,R2-1,R2-1,0,0,,0,0,0,2356,0,37
10793A,2020-08-27,1,4,light,2020-08-27T01:59:54.286002Z,2020-08-27T02:00:00.165998Z,5.88,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,2341,0,37
10793A,2020-08-27,1,4,light,2020-08-27T10:35:49.751002Z,2020-08-27T10:35:56.945002Z,7.194,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,2401,0,37
10793A,2020-08-27,1,4,light,2020-08-27T09:50:59.186996Z,2020-08-27T09:51:47.743001Z,48.556,All,R1-9,R1-9,0,0,,0,0,0,2391,0,37
10793A,2020-08-27,1,4,light,2020-08-27T01:56:50.313999Z,2020-08-27T01:58:49.787003Z,119.473,All,R2-4,R2-4,0,0,,0,0,0,2337,0,37
10793A,2020-08-27,1,4,light,2020-08-27T01:59:45.905004Z,2020-08-27T01:59:54.286002Z,8.381,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,2340,1,37
10793A,2020-08-27,1,4,light,2020-08-27T09:42:12.311001Z,2020-08-27T09:42:14.598Z,2.287,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,2380,0,37
10793A,2020-08-27,1,4,light,2020-08-27T01:58:49.787003Z,2020-08-27T01:59:07.406002Z,17.619,All,R2-4,R2-4,0,0,,0,0,0,2338,0,37
10793A,2020-08-27,1,4,light,2020-08-27T02:00:00.165998Z,2020-08-27T02:00:03.563997Z,3.398,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,2342,1,37
10793A,2020-08-27,1,4,light,2020-08-27T09:50:50.535005Z,2020-08-27T09:50:53.058998Z,2.524,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,2389,0,37
10793A,2020-08-27,1,4,light,2020-08-27T01:59:07.406002Z,2020-08-27T01:59:45.905004Z,38.499,All,R2-4,R2-4,0,0,,0,0,0,2339,0,37
10793A,2020-08-27,1,4,light,2020-08-27T10:05:30.727003Z,2020-08-27T10:35:42.353002Z,1811.626,All,R1-7,R1-7,0,0,,0,0,0,2399,0,37
10793A,2020-08-27,1,4,light,2020-08-27T01:43:16.609002Z,2020-08-27T01:44:15.878996Z,59.27,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,2333,0,37
10793A,2020-08-27,1,4,light,2020-08-27T10:05:28.105999Z,2020-08-27T10:05:30.727003Z,2.621,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,2398,0,37
10793A,2020-08-27,1,4,light,2020-08-27T01:44:31.287001Z,2020-08-27T01:56:50.313999Z,739.027,All,R2-4,R2-4,0,0,,0,0,0,2336,0,37
10793A,2020-08-27,1,4,light,2020-08-27T01:44:23.048002Z,2020-08-27T01:44:31.287001Z,8.239,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,2335,1,37
10793A,2020-08-27,1,4,light,2020-08-27T01:44:15.878996Z,2020-08-27T01:44:23.048002Z,7.169,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,2334,0,37
