IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
10793A,2020-08-27,1,5,dark,2020-08-27T12:52:56.104003Z,2020-08-27T12:59:53.465001Z,417.361,All,R1-4,R1-4,0,0,,0,0,0,2411,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:12:46.626002Z,2020-08-27T13:12:49.832997Z,3.207,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,2423,1,37
10793A,2020-08-27,1,5,dark,2020-08-27T14:21:10.843998Z,2020-08-27T14:22:26.434001Z,75.59,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,2522,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:12:49.832997Z,2020-08-27T13:12:54.781003Z,4.948,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,2424,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T18:06:16.047999Z,2020-08-27T18:06:18.278001Z,2.23,All,R3-4,R3-4,0,0,,0,0,0,2613,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T18:06:03.086004Z,2020-08-27T18:06:05.565Z,2.479,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,2610,1,37
10793A,2020-08-27,1,5,dark,2020-08-27T22:16:46.158001Z,2020-08-27T23:06:30.959003Z,2984.801,All,R3-6,R3-6,0,0,,0,0,0,2727,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T12:52:49.798004Z,2020-08-27T12:52:53.562002Z,3.764,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,2409,1,37
10793A,2020-08-27,1,5,dark,2020-08-27T17:09:23.304997Z,2020-08-27T17:09:28.270Z,4.965,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,2553,1,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:12:20.113998Z,2020-08-27T13:12:25.303Z,5.189,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,2421,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T17:09:18.715999Z,2020-08-27T17:09:23.304997Z,4.589,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,2552,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T22:06:14.525997Z,2020-08-27T22:06:16.842002Z,2.316,All,R3-6,R3-6,0,0,,0,0,0,2688,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T17:09:28.270Z,2020-08-27T17:09:35.292004Z,7.022,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,2554,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T18:05:25.363997Z,2020-08-27T18:05:28.753996Z,3.39,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,2605,1,37
10793A,2020-08-27,1,5,dark,2020-08-27T22:06:04.071Z,2020-08-27T22:06:14.525997Z,10.455,All,R3-6,R3-6,0,0,,0,0,0,2687,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:12:25.303Z,2020-08-27T13:12:46.626002Z,21.323,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,2422,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:36:31.409004Z,2020-08-27T13:36:56.371Z,24.962,All,R1-4,R1-4,0,0,,0,0,0,2454,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T18:00:32.625003Z,2020-08-27T18:00:55.583004Z,22.958,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,2592,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T23:41:43.967996Z,2020-08-27T23:41:46.629998Z,2.662,All,R3-6,R3-7,Cage 3-3,1,1,288.591406663469,0,0,2733,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T16:04:52.961002Z,2020-08-27T16:09:36.599Z,283.638,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,2537,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T19:42:54.639003Z,2020-08-27T19:43:04.826997Z,10.188,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,2664,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T18:01:09.855999Z,2020-08-27T18:01:12.689996Z,2.834,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,2598,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T17:57:39.146996Z,2020-08-27T18:00:09.775002Z,150.628,All,R3-2,R3-2,0,0,,0,0,0,2587,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T23:45:01.781998Z,2020-08-27T23:45:10.537997Z,8.756,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,2738,1,37
10793A,2020-08-27,1,5,dark,2020-08-27T17:06:44.141Z,2020-08-27T17:06:46.596998Z,2.456,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,2543,1,37
10793A,2020-08-27,1,5,dark,2020-08-27T19:44:47.743999Z,2020-08-27T19:44:57.609997Z,9.866,All,R3-1,R2-6,Tube 2:3,1,2,363.534042422439,-237,0,2670,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T17:15:36.004997Z,2020-08-27T17:15:40.822004Z,4.817,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,2568,1,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:41:32.197004Z,2020-08-27T13:41:53.827002Z,21.63,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,2474,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T23:45:18.370003Z,2020-08-27T23:46:17.329Z,58.959,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,2740,1,37
10793A,2020-08-27,1,5,dark,2020-08-27T22:05:52.102Z,2020-08-27T22:05:54.448996Z,2.347,All,R3-6,R3-6,0,0,,0,0,0,2683,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T18:06:18.278001Z,2020-08-27T18:10:29.499004Z,251.221,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,2614,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T14:22:34.207997Z,2020-08-27T14:22:36.294003Z,2.086,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,2524,1,37
10793A,2020-08-27,1,5,dark,2020-08-27T14:11:29.147004Z,2020-08-27T14:11:32.090997Z,2.944,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,2507,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T17:08:10.681003Z,2020-08-27T17:08:15.411998Z,4.731,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,2548,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T19:44:57.609997Z,2020-08-27T19:45:45.160004Z,47.55,All,R2-6,R2-6,0,0,,0,0,0,2671,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T23:41:46.629998Z,2020-08-27T23:42:54.814Z,68.184,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,2734,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T22:06:22.521004Z,2020-08-27T22:06:27.898998Z,5.378,All,R3-6,R3-6,0,0,,0,0,0,2691,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T23:29:18.763002Z,2020-08-27T23:40:26.025002Z,667.262,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,2731,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T12:26:45.788997Z,2020-08-27T12:27:10.420004Z,24.631,All,R1-2,R1-2,0,0,,0,0,0,2404,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T18:05:48.336003Z,2020-08-27T18:05:51.233003Z,2.897,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,2607,1,37
10793A,2020-08-27,1,5,dark,2020-08-27T23:44:56.539998Z,2020-08-27T23:45:01.781998Z,5.242,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,2737,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T17:49:24.575001Z,2020-08-27T17:49:26.690004Z,2.115,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,2577,1,37
10793A,2020-08-27,1,5,dark,2020-08-27T18:01:12.689996Z,2020-08-27T18:02:23.648001Z,70.958,All,R3-7,R3-7,0,0,,0,0,0,2599,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:38:00.822998Z,2020-08-27T13:39:21.170999Z,80.348,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,2470,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T15:50:27.565002Z,2020-08-27T15:50:29.913001Z,2.348,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,2532,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T15:50:29.913001Z,2020-08-27T16:01:31.971999Z,662.059,All,R2-4,R2-4,0,0,,0,0,0,2533,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T17:49:26.690004Z,2020-08-27T17:51:54.919002Z,148.229,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,2578,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:36:22.434999Z,2020-08-27T13:36:25.083003Z,2.648,All,R1-4,R1-4,0,0,,0,0,0,2452,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T18:00:24.448997Z,2020-08-27T18:00:32.625003Z,8.176,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,2591,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T17:52:22.217999Z,2020-08-27T17:52:23.569Z,1.351,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,2581,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T16:01:37.285997Z,2020-08-27T16:04:52.029998Z,194.744,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,2535,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:20:41.729001Z,2020-08-27T13:22:48.796997Z,127.068,All,R1-4,R1-4,0,0,,0,0,0,2432,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T18:05:51.233003Z,2020-08-27T18:05:55.244003Z,4.011,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,2608,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T23:46:19.672003Z,2020-08-27T23:46:22.569004Z,2.897,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,2742,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T17:57:36.280996Z,2020-08-27T17:57:39.146996Z,2.866,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,2586,1,37
10793A,2020-08-27,1,5,dark,2020-08-27T17:15:14.211997Z,2020-08-27T17:15:22.627995Z,8.416,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,2565,1,37
10793A,2020-08-27,1,5,dark,2020-08-27T17:06:46.596998Z,2020-08-27T17:06:54.734003Z,8.137,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,2544,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:42:01.018998Z,2020-08-27T13:42:35.264002Z,34.245,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,2476,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T22:14:52.636004Z,2020-08-27T22:14:56.451999Z,3.816,All,R3-6,R3-6,0,0,,0,0,0,2723,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:55:19.464001Z,2020-08-27T13:55:27.183002Z,7.719,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,2501,1,37
10793A,2020-08-27,1,5,dark,2020-08-27T19:43:04.826997Z,2020-08-27T19:43:42.618997Z,37.792,All,R3-8,R3-8,0,0,,0,0,0,2665,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T22:15:08.615002Z,2020-08-27T22:16:46.158001Z,97.543,All,R3-6,R3-6,0,0,,0,0,0,2726,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T14:11:35.670999Z,2020-08-27T14:11:40.642999Z,4.972,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,2509,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T22:14:50.820999Z,2020-08-27T22:14:52.636004Z,1.815,All,R3-6,R3-6,0,0,,0,0,0,2722,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T17:49:23.253998Z,2020-08-27T17:49:24.575001Z,1.321,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,2576,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T22:06:47.140001Z,2020-08-27T22:06:50.354998Z,3.215,All,R3-6,R3-6,0,0,,0,0,0,2698,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T15:42:33.025003Z,2020-08-27T15:50:24.964Z,471.939,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,2530,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T18:06:05.565Z,2020-08-27T18:06:12.860997Z,7.296,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,2611,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T16:04:52.029998Z,2020-08-27T16:04:52.961002Z,0.931,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,2536,1,37
10793A,2020-08-27,1,5,dark,2020-08-27T17:15:40.822004Z,2020-08-27T17:16:30.471004Z,49.649,All,R2-1,R2-1,0,0,,0,0,0,2569,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:36:17.540999Z,2020-08-27T13:36:22.434999Z,4.894,All,R1-4,R1-4,0,0,,0,0,0,2451,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T14:11:47.962996Z,2020-08-27T14:11:58.780001Z,10.817,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,2511,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T19:50:07.882999Z,2020-08-27T21:21:04.432999Z,5456.55,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,2676,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T18:05:55.244003Z,2020-08-27T18:06:03.086004Z,7.842,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,2609,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T23:46:22.569004Z,2020-08-27T23:59:34.699998Z,792.131,All,R3-8,R3-6,Cage 3-4,1,1,177.597860347472,0,0,2743,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T14:21:09.586998Z,2020-08-27T14:21:10.843998Z,1.257,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,2521,1,37
10793A,2020-08-27,1,5,dark,2020-08-27T22:15:04.083995Z,2020-08-27T22:15:08.615002Z,4.531,All,R3-6,R3-6,0,0,,0,0,0,2725,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T14:22:26.434001Z,2020-08-27T14:22:34.207997Z,7.774,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,2523,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T17:49:22.547997Z,2020-08-27T17:49:23.253998Z,0.706,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,2575,1,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:37:47.271996Z,2020-08-27T13:37:51.177Z,3.905,All,R1-4,R1-4,0,0,,0,0,0,2467,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:59:29.123998Z,2020-08-27T14:01:49.256002Z,140.132,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,2503,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T23:42:54.814Z,2020-08-27T23:44:32.925002Z,98.111,All,R3-9,R3-9,0,0,,0,0,0,2735,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T17:15:27.580003Z,2020-08-27T17:15:36.004997Z,8.425,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,2567,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:37:51.177Z,2020-08-27T13:37:54.009002Z,2.832,All,R1-4,R1-4,0,0,,0,0,0,2468,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T19:44:27.407996Z,2020-08-27T19:44:47.743999Z,20.336,All,R3-1,R3-1,0,0,,0,0,0,2669,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:36:13.986003Z,2020-08-27T13:36:17.540999Z,3.555,All,R1-4,R1-4,0,0,,0,0,0,2450,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T22:06:41.678Z,2020-08-27T22:06:45.108997Z,3.431,All,R3-6,R3-6,0,0,,0,0,0,2696,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:36:25.083003Z,2020-08-27T13:36:31.409004Z,6.326,All,R1-4,R1-4,0,0,,0,0,0,2453,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T18:05:17.931998Z,2020-08-27T18:05:25.363997Z,7.432,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,2604,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T23:46:17.329Z,2020-08-27T23:46:19.672003Z,2.343,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,2741,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:37:39.677998Z,2020-08-27T13:37:42.107999Z,2.43,All,R1-4,R1-4,0,0,,0,0,0,2464,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:23:25.531002Z,2020-08-27T13:23:26.947004Z,1.416,All,R1-4,R1-4,0,0,,0,0,0,2434,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:10:57.229Z,2020-08-27T13:11:30.844Z,33.615,All,R1-8,R1-8,0,0,,0,0,0,2419,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T12:27:10.420004Z,2020-08-27T12:32:31.893996Z,321.474,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,2405,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T22:05:54.448996Z,2020-08-27T22:05:56.165997Z,1.717,All,R3-6,R3-6,0,0,,0,0,0,2684,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T22:05:44.871996Z,2020-08-27T22:05:46.885999Z,2.014,All,R3-6,R3-6,0,0,,0,0,0,2681,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T14:11:32.090997Z,2020-08-27T14:11:35.670999Z,3.58,All,R2-6,R2-6,0,0,,0,0,0,2508,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T14:11:59.877003Z,2020-08-27T14:12:01.694998Z,1.818,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,2513,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T19:07:58.185001Z,2020-08-27T19:40:59.143Z,1980.958,All,R3-4,R3-4,0,0,,0,0,0,2660,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T14:11:58.780001Z,2020-08-27T14:11:59.877003Z,1.097,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,2512,1,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:41:53.827002Z,2020-08-27T13:42:01.018998Z,7.192,All,R1-5,R2-1,Tube 1:2,1,2,338.722600367912,237,0,2475,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T18:37:17.642997Z,2020-08-27T19:03:41.721999Z,1584.079,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,2646,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T22:07:34.546999Z,2020-08-27T22:07:43.903998Z,9.357,All,R3-6,R3-6,0,0,,0,0,0,2712,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T15:50:24.964Z,2020-08-27T15:50:27.565002Z,2.601,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,2531,1,37
10793A,2020-08-27,1,5,dark,2020-08-27T14:25:21.824999Z,2020-08-27T14:25:32.396998Z,10.572,All,R2-5,R2-5,0,0,,0,0,0,2526,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T12:25:37.359998Z,2020-08-27T12:26:45.788997Z,68.429,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,2403,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:37:28.826002Z,2020-08-27T13:37:34.994003Z,6.168,All,R1-4,R1-4,0,0,,0,0,0,2462,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:43:54.837995Z,2020-08-27T13:43:58.855Z,4.017,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,2484,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T22:05:58.113005Z,2020-08-27T22:06:04.071Z,5.958,All,R3-6,R3-6,0,0,,0,0,0,2686,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T17:16:30.471004Z,2020-08-27T17:16:31.254998Z,0.784,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,2570,1,37
10793A,2020-08-27,1,5,dark,2020-08-27T22:06:45.108997Z,2020-08-27T22:06:47.140001Z,2.031,All,R3-6,R3-6,0,0,,0,0,0,2697,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T23:45:10.537997Z,2020-08-27T23:45:18.370003Z,7.832,All,R3-3,R3-3,0,0,,0,0,0,2739,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T18:05:28.753996Z,2020-08-27T18:05:48.336003Z,19.582,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,2606,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T18:06:12.860997Z,2020-08-27T18:06:16.047999Z,3.187,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,2612,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:42:43.341995Z,2020-08-27T13:42:58.052001Z,14.71,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,2479,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:43:50.626998Z,2020-08-27T13:43:54.837995Z,4.211,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,2483,1,37
10793A,2020-08-27,1,5,dark,2020-08-27T17:15:22.627995Z,2020-08-27T17:15:27.580003Z,4.952,All,R2-4,R2-4,0,0,,0,0,0,2566,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T18:33:27.356999Z,2020-08-27T18:33:38.923004Z,11.566,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,2634,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T14:12:01.694998Z,2020-08-27T14:13:02.319001Z,60.624,All,R2-7,R2-7,0,0,,0,0,0,2514,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:08:14.884998Z,2020-08-27T13:08:19.158999Z,4.274,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,2414,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T15:42:22.310003Z,2020-08-27T15:42:33.025003Z,10.715,All,R2-3,R2-3,0,0,,0,0,0,2529,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T18:37:14.402004Z,2020-08-27T18:37:17.642997Z,3.241,All,R3-4,R3-4,0,0,,0,0,0,2645,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T22:07:32.669Z,2020-08-27T22:07:34.546999Z,1.878,All,R3-6,R3-6,0,0,,0,0,0,2711,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T22:08:59.419999Z,2020-08-27T22:09:02.337002Z,2.917,All,R3-6,R3-6,0,0,,0,0,0,2716,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:55:27.183002Z,2020-08-27T13:59:29.123998Z,241.941,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,2502,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:44:18.456999Z,2020-08-27T13:45:14.145998Z,55.689,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,2488,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T17:13:02.793Z,2020-08-27T17:15:14.211997Z,131.419,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,2564,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T22:14:39.501001Z,2020-08-27T22:14:42.348002Z,2.847,All,R3-6,R3-6,0,0,,0,0,0,2720,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T22:14:56.451999Z,2020-08-27T22:15:04.083995Z,7.632,All,R3-6,R3-6,0,0,,0,0,0,2724,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T22:06:35.662003Z,2020-08-27T22:06:41.678Z,6.016,All,R3-6,R3-6,0,0,,0,0,0,2695,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T19:07:16.760004Z,2020-08-27T19:07:28.085004Z,11.325,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,2656,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T12:32:31.893996Z,2020-08-27T12:32:37.955Z,6.061,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,2406,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T18:02:23.648001Z,2020-08-27T18:02:53.599001Z,29.951,All,R3-7,R3-7,0,0,,0,0,0,2600,0,37
10793A,2020-08-27,1,5,dark,2020-08-27T13:23:36.320004Z,2020-08-27T13:26:58.457996Z,202.138,All,R1-4,R1-4,0,0,,0,0,0,2438,0,37
