DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-30T12:08:22.460998Z,2020-08-30,dark,16516D,All,R2-5,696,7,"0,116,117,115,116,115,117",8,2020-08-30T12:08:23.156998Z,0
2020-08-30T12:08:24.713998Z,2020-08-30,dark,16516D,All,R2-6,812,8,"0,116,116,116,116,115,116,117",8,2020-08-30T12:08:25.525998Z,0
2020-08-30T12:08:27.830998Z,2020-08-30,dark,16516D,All,R2-8,578,6,"0,115,117,115,116,115",8,2020-08-30T12:08:28.408998Z,0
2020-08-30T12:08:28.989001Z,2020-08-30,dark,16516D,All,R2-9,347,4,"0,115,115,117",8,2020-08-30T12:08:29.336001Z,0
2020-08-30T12:09:38.801998Z,2020-08-30,dark,16516D,All,R2-7,811,8,"0,115,117,115,115,116,116,117",8,2020-08-30T12:09:39.612998Z,0
2020-08-30T12:09:47.505001Z,2020-08-30,dark,16516D,All,R2-7,348,4,"0,117,114,117",8,2020-08-30T12:09:47.853001Z,0
2020-08-30T12:09:48.984999Z,2020-08-30,dark,16516D,All,R2-9,579,6,"0,116,115,115,117,116",8,2020-08-30T12:09:49.563999Z,0
2020-08-30T12:09:58.208Z,2020-08-30,dark,16516D,All,R2-8,120,2,"0,120",8,2020-08-30T12:09:58.328Z,0
2020-08-30T12:09:58.657996Z,2020-08-30,dark,16516D,All,R2-4,1260,12,"0,110,120,120,110,120,120,110,120,110,110,110",8,2020-08-30T12:09:59.917996Z,0
2020-08-30T12:18:21.381001Z,2020-08-30,dark,16516D,All,R2-4,1241,10,"0,215,217,114,117,116,115,116,115,116",8,2020-08-30T12:18:22.622001Z,0
2020-08-30T12:18:23.403997Z,2020-08-30,dark,16516D,All,R2-8,695,7,"0,116,115,117,116,115,116",8,2020-08-30T12:18:24.098997Z,0
2020-08-30T12:22:02.747997Z,2020-08-30,dark,16516D,All,R2-9,463,5,"0,115,117,114,117",8,2020-08-30T12:22:03.210997Z,0
2020-08-30T12:22:49.735998Z,2020-08-30,dark,16516D,All,R2-9,793,7,"0,214,116,117,114,117,115",8,2020-08-30T12:22:50.528998Z,0
2020-08-30T12:22:57.125004Z,2020-08-30,dark,16516D,All,R2-8,463,5,"0,115,117,114,117",8,2020-08-30T12:22:57.588004Z,0
2020-08-30T12:22:59.110Z,2020-08-30,dark,16516D,All,R2-4,2864,24,"0,116,316,115,116,117,114,116,117,117,114,116,115,117,115,116,117,114,115,117,116,115,116,117",8,2020-08-30T12:23:01.974Z,0
2020-08-30T12:23:13.988996Z,2020-08-30,dark,16516D,All,R2-4,693,7,"0,115,115,116,116,117,114",8,2020-08-30T12:23:14.681996Z,0
2020-08-30T12:23:23.018004Z,2020-08-30,dark,16516D,All,R2-6,909,8,"0,215,117,114,116,117,115,115",8,2020-08-30T12:23:23.927004Z,0
2020-08-30T12:23:40.933Z,2020-08-30,dark,16516D,All,R3-2,2779,25,"0,117,116,116,115,116,115,138,95,115,117,115,115,115,117,115,115,117,115,116,117,114,117,116,115",8,2020-08-30T12:23:43.712Z,0
2020-08-30T12:23:48.121999Z,2020-08-30,dark,16516D,All,R3-2,231,3,"0,117,114",8,2020-08-30T12:23:48.352999Z,0
2020-08-30T12:23:49.713003Z,2020-08-30,dark,16516D,All,R3-1,1621,15,"0,132,101,115,116,115,116,116,117,115,116,114,118,115,115",8,2020-08-30T12:23:51.334003Z,0
2020-08-30T12:23:59.966004Z,2020-08-30,dark,16516D,All,R3-1,114,2,"0,114",8,2020-08-30T12:24:00.080004Z,0
2020-08-30T12:24:12.866Z,2020-08-30,dark,16516D,All,R2-5,895,7,"0,117,116,115,116,117,314",8,2020-08-30T12:24:13.761Z,0
2020-08-30T12:24:15.669999Z,2020-08-30,dark,16516D,All,R2-3,1274,12,"0,117,116,114,116,116,116,116,115,117,115,116",8,2020-08-30T12:24:16.943999Z,0
2020-08-30T12:24:17.292004Z,2020-08-30,dark,16516D,All,R2-1,75,1,0,8,2020-08-30T12:24:17.367004Z,0
2020-08-30T12:24:18.454999Z,2020-08-30,dark,16516D,All,R2-2,3587,32,"0,115,116,117,114,117,116,115,116,115,117,115,115,117,116,115,115,117,116,115,117,115,115,115,117,116,115,117,116,115,115,115",8,2020-08-30T12:24:22.041999Z,0
2020-08-30T12:24:23.490004Z,2020-08-30,dark,16516D,All,R2-4,117,2,"0,117",8,2020-08-30T12:24:23.607004Z,0
2020-08-30T12:24:24.025001Z,2020-08-30,dark,16516D,All,R2-8,463,5,"0,116,117,115,115",8,2020-08-30T12:24:24.488001Z,0
2020-08-30T12:24:24.910998Z,2020-08-30,dark,16516D,All,R2-9,230,3,"0,115,115",8,2020-08-30T12:24:25.140998Z,0
2020-08-30T12:25:08.089Z,2020-08-30,dark,16516D,All,R2-7,216,2,"0,216",8,2020-08-30T12:25:08.305Z,0
2020-08-30T12:25:57.550002Z,2020-08-30,dark,16516D,All,R2-7,1274,12,"0,116,116,115,116,116,117,114,116,117,114,117",8,2020-08-30T12:25:58.824002Z,0
2020-08-30T12:26:16.485003Z,2020-08-30,dark,16516D,All,R2-9,1506,14,"0,116,117,114,116,117,114,117,115,116,116,115,116,117",8,2020-08-30T12:26:17.991004Z,0
