DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-24T12:00:01.417004Z,2020-08-24,dark,18283F,All,R2-5,579,6,"0,117,115,128,103,116",2,2020-08-24T12:00:01.996004Z,0
2020-08-24T12:00:13.489001Z,2020-08-24,dark,18283F,All,R2-3,2068,18,"0,116,115,117,115,116,117,115,116,115,117,115,115,116,115,117,115,216",2,2020-08-24T12:00:15.557001Z,0
2020-08-24T12:00:33.628997Z,2020-08-24,dark,18283F,All,R2-1,75,1,0,2,2020-08-24T12:00:33.703997Z,0
2020-08-24T12:02:43.595999Z,2020-08-24,dark,18283F,All,R2-3,1706,14,"0,117,115,132,99,115,117,116,133,97,133,99,116,317",2,2020-08-24T12:02:45.301999Z,0
2020-08-24T12:02:48.829003Z,2020-08-24,dark,18283F,All,R2-7,3213,21,"0,114,116,116,116,115,115,117,115,116,116,115,117,115,116,117,115,215,815,118,214",2,2020-08-24T12:02:52.042003Z,0
2020-08-24T12:03:49.968996Z,2020-08-24,dark,18283F,All,R2-7,1257,11,"0,214,118,114,115,117,117,113,117,116,116",2,2020-08-24T12:03:51.225996Z,0
2020-08-24T12:03:55.819995Z,2020-08-24,dark,18283F,All,R2-7,75,1,0,2,2020-08-24T12:03:55.894995Z,0
2020-08-24T12:04:17.832996Z,2020-08-24,dark,18283F,All,R2-7,1389,13,"0,117,114,117,115,116,114,118,115,116,115,116,116",2,2020-08-24T12:04:19.221996Z,0
2020-08-24T12:05:22.330Z,2020-08-24,dark,18283F,All,R2-7,1389,13,"0,116,116,116,115,117,114,116,116,117,115,115,116",2,2020-08-24T12:05:23.719Z,0
2020-08-24T12:05:27.064998Z,2020-08-24,dark,18283F,All,R2-3,1483,14,"0,94,115,117,115,116,115,115,116,116,116,117,116,115",2,2020-08-24T12:05:28.547998Z,0
2020-08-24T12:08:11.427001Z,2020-08-24,dark,18283F,All,R2-3,1968,18,"0,117,116,114,117,115,116,117,116,115,116,114,116,117,115,116,117,114",2,2020-08-24T12:08:13.395001Z,0
2020-08-24T12:08:25.799001Z,2020-08-24,dark,18283F,All,R2-3,1623,15,"0,117,116,115,116,115,118,113,118,114,118,115,116,116,116",2,2020-08-24T12:08:27.422001Z,0
