DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-26T12:00:17.744003Z,2020-08-26,dark,18203H,All,R1-9,1968,18,"0,115,116,115,116,116,116,116,115,117,114,116,115,116,116,116,116,117",4,2020-08-26T12:00:19.712003Z,0
2020-08-26T12:00:26.904001Z,2020-08-26,dark,18203H,All,R1-8,578,6,"0,115,116,115,117,115",4,2020-08-26T12:00:27.482001Z,0
2020-08-26T12:00:28.223001Z,2020-08-26,dark,18203H,All,R1-4,695,7,"0,117,115,115,117,116,115",4,2020-08-26T12:00:28.918Z,0
2020-08-26T12:03:30.307001Z,2020-08-26,dark,18203H,All,R1-4,810,8,"0,116,116,114,117,116,116,115",4,2020-08-26T12:03:31.117001Z,0
2020-08-26T12:03:38.233Z,2020-08-26,dark,18203H,All,R1-4,679,6,"0,215,116,116,117,115",4,2020-08-26T12:03:38.912Z,0
2020-08-26T12:03:40.217996Z,2020-08-26,dark,18203H,All,R1-8,1027,9,"0,217,117,114,116,115,116,117,115",4,2020-08-26T12:03:41.244996Z,0
2020-08-26T12:03:41.504Z,2020-08-26,dark,18203H,All,R1-9,232,3,"0,116,116",4,2020-08-26T12:03:41.736Z,0
2020-08-26T12:03:43.812997Z,2020-08-26,dark,18203H,All,R1-7,117,2,"0,117",4,2020-08-26T12:03:43.929997Z,0
2020-08-26T12:03:46.180995Z,2020-08-26,dark,18203H,All,R1-5,462,5,"0,115,116,115,116",4,2020-08-26T12:03:46.642995Z,0
2020-08-26T12:03:52.575003Z,2020-08-26,dark,18203H,All,R2-1,3472,31,"0,114,118,115,116,114,117,115,116,117,115,116,116,116,115,115,116,116,116,115,116,116,116,116,116,115,117,116,115,115,116",4,2020-08-26T12:03:56.047003Z,0
2020-08-26T12:05:04.817998Z,2020-08-26,dark,18203H,All,R2-1,114,2,"0,114",4,2020-08-26T12:05:04.931998Z,0
2020-08-26T12:05:05.394995Z,2020-08-26,dark,18203H,All,R2-2,693,7,"0,114,117,114,117,115,116",4,2020-08-26T12:05:06.087995Z,0
2020-08-26T12:09:37.346003Z,2020-08-26,dark,18203H,All,R2-4,695,7,"0,116,116,130,101,116,116",4,2020-08-26T12:09:38.041003Z,0
2020-08-26T12:09:51.356997Z,2020-08-26,dark,18203H,All,R2-4,2999,20,"0,815,215,116,115,118,115,115,116,115,117,115,117,116,116,114,116,116,116,116",4,2020-08-26T12:09:54.355998Z,0
2020-08-26T12:10:09.469997Z,2020-08-26,dark,18203H,All,R2-4,1490,13,"0,217,115,115,117,116,116,114,116,117,116,115,116",4,2020-08-26T12:10:10.959997Z,0
2020-08-26T12:10:13.903001Z,2020-08-26,dark,18203H,All,R2-8,4037,35,"0,217,114,117,116,117,114,116,117,115,115,115,118,115,115,117,115,116,114,118,115,115,115,118,115,115,117,116,115,115,117,116,114,116,117",4,2020-08-26T12:10:17.940001Z,0
2020-08-26T12:10:28.716003Z,2020-08-26,dark,18203H,All,R2-9,1258,11,"0,217,115,116,117,115,116,116,114,118,114",4,2020-08-26T12:10:29.974003Z,0
2020-08-26T12:11:23.249999Z,2020-08-26,dark,18203H,All,R2-7,3326,28,"0,216,117,114,117,116,114,116,117,116,115,215,115,117,116,115,117,115,115,117,115,116,115,117,115,115,117,116",4,2020-08-26T12:11:26.575999Z,0
2020-08-26T12:12:00.104999Z,2020-08-26,dark,18203H,All,R2-7,75,1,0,4,2020-08-26T12:12:00.179999Z,0
2020-08-26T12:12:01.812997Z,2020-08-26,dark,18203H,All,R2-5,562,5,"0,215,116,114,117",4,2020-08-26T12:12:02.374997Z,0
2020-08-26T12:12:03.925996Z,2020-08-26,dark,18203H,All,R2-6,1389,13,"0,115,115,117,114,117,115,117,115,117,114,118,115",4,2020-08-26T12:12:05.314996Z,0
2020-08-26T12:12:19.072996Z,2020-08-26,dark,18203H,All,R2-8,1441,10,"0,220,209,318,115,116,116,115,116,116",4,2020-08-26T12:12:20.513996Z,0
2020-08-26T12:13:05.627001Z,2020-08-26,dark,18203H,All,R2-8,2315,21,"0,116,115,117,114,117,117,114,117,114,117,115,116,117,115,117,114,117,114,117,115",4,2020-08-26T12:13:07.942001Z,0
2020-08-26T12:14:08.739004Z,2020-08-26,dark,18203H,All,R2-8,75,1,0,4,2020-08-26T12:14:08.814004Z,0
2020-08-26T12:14:11.030997Z,2020-08-26,dark,18203H,All,R2-9,3413,16,"0,193,115,118,115,115,116,117,213,917,115,117,716,214,118,114",4,2020-08-26T12:14:14.443997Z,0
2020-08-26T12:14:42.415997Z,2020-08-26,dark,18203H,All,R2-7,794,7,"0,214,116,117,116,114,117",4,2020-08-26T12:14:43.209996Z,0
2020-08-26T12:14:45.525999Z,2020-08-26,dark,18203H,All,R2-7,1295,7,"0,114,117,116,115,116,717",4,2020-08-26T12:14:46.820999Z,0
2020-08-26T12:15:25.658004Z,2020-08-26,dark,18203H,All,R2-9,2893,26,"0,115,117,116,116,114,116,117,115,116,115,116,117,115,115,117,116,115,115,117,115,115,116,117,115,115",4,2020-08-26T12:15:28.551004Z,0
2020-08-26T12:15:30.251002Z,2020-08-26,dark,18203H,All,R2-8,117,2,"0,117",4,2020-08-26T12:15:30.368002Z,0
2020-08-26T12:15:34.979Z,2020-08-26,dark,18203H,All,R2-6,117,2,"0,117",4,2020-08-26T12:15:35.096Z,0
2020-08-26T12:15:35.729998Z,2020-08-26,dark,18203H,All,R2-5,812,8,"0,116,115,117,116,115,115,118",4,2020-08-26T12:15:36.541998Z,0
2020-08-26T12:15:47.033001Z,2020-08-26,dark,18203H,All,R2-7,2200,20,"0,117,115,116,116,115,117,115,116,116,115,116,116,116,114,116,116,116,115,117",4,2020-08-26T12:15:49.233001Z,0
2020-08-26T12:17:11.344005Z,2020-08-26,dark,18203H,All,R2-7,1623,15,"0,117,116,116,116,115,116,150,81,117,114,117,115,117,116",4,2020-08-26T12:17:12.967005Z,0
2020-08-26T12:17:15.980997Z,2020-08-26,dark,18203H,All,R2-7,2053,17,"0,217,115,115,117,116,115,117,115,116,115,116,216,116,115,116,116",4,2020-08-26T12:17:18.033997Z,0
2020-08-26T12:17:30.151003Z,2020-08-26,dark,18203H,All,R2-7,460,5,"0,114,116,115,115",4,2020-08-26T12:17:30.611003Z,0
2020-08-26T12:17:35.652999Z,2020-08-26,dark,18203H,All,R2-5,1620,15,"0,115,116,115,115,118,115,116,116,114,117,115,117,114,117",4,2020-08-26T12:17:37.272999Z,0
2020-08-26T12:17:38.255004Z,2020-08-26,dark,18203H,All,R2-6,462,5,"0,116,114,117,115",4,2020-08-26T12:17:38.717004Z,0
2020-08-26T12:17:45.570Z,2020-08-26,dark,18203H,All,R2-8,1248,4,"0,217,116,915",4,2020-08-26T12:17:46.818Z,0
2020-08-26T12:17:52.889997Z,2020-08-26,dark,18203H,All,R2-4,811,8,"0,117,116,116,114,117,140,91",4,2020-08-26T12:17:53.700997Z,0
2020-08-26T12:21:23.388996Z,2020-08-26,dark,18203H,All,R2-2,910,8,"0,216,117,115,117,114,117,114",4,2020-08-26T12:21:24.298996Z,0
2020-08-26T12:21:29.837002Z,2020-08-26,dark,18203H,All,R1-5,1041,10,"0,115,115,116,117,114,116,118,113,117",4,2020-08-26T12:21:30.878002Z,0
2020-08-26T12:21:34.151999Z,2020-08-26,dark,18203H,All,R1-7,2200,20,"0,117,116,114,116,117,115,115,117,115,117,115,115,116,116,116,115,116,116,116",4,2020-08-26T12:21:36.351999Z,0
2020-08-26T12:22:03.566999Z,2020-08-26,dark,18203H,All,R1-7,3440,29,"0,215,115,117,115,116,116,116,116,115,116,117,115,215,117,115,116,116,115,116,116,116,115,115,117,115,115,118,114",4,2020-08-26T12:22:07.006999Z,0
2020-08-26T12:25:23.141997Z,2020-08-26,dark,18203H,All,R1-5,1274,12,"0,114,116,118,115,115,116,117,114,117,115,117",4,2020-08-26T12:25:24.415997Z,0
2020-08-26T12:25:25.590996Z,2020-08-26,dark,18203H,All,R1-6,1272,12,"0,116,115,116,115,117,115,115,116,117,115,115",4,2020-08-26T12:25:26.862996Z,0
2020-08-26T12:25:34.501998Z,2020-08-26,dark,18203H,All,R1-8,925,9,"0,115,115,116,116,116,116,115,116",4,2020-08-26T12:25:35.426998Z,0
2020-08-26T12:25:55.456997Z,2020-08-26,dark,18203H,All,R1-8,2068,18,"0,217,116,115,116,115,116,115,116,118,115,115,116,116,115,116,116,115",4,2020-08-26T12:25:57.524997Z,0
2020-08-26T12:27:17.822998Z,2020-08-26,dark,18203H,All,R1-6,231,3,"0,115,116",4,2020-08-26T12:27:18.053998Z,0
2020-08-26T12:27:19.519998Z,2020-08-26,dark,18203H,All,R1-5,709,7,"0,116,117,114,116,116,130",4,2020-08-26T12:27:20.228998Z,0
2020-08-26T12:27:23.931003Z,2020-08-26,dark,18203H,All,R1-5,216,2,"0,216",4,2020-08-26T12:27:24.147003Z,0
2020-08-26T12:27:31.920999Z,2020-08-26,dark,18203H,All,R1-3,3343,29,"0,217,115,116,116,116,115,116,115,117,115,116,116,116,117,114,116,115,116,115,116,117,116,116,116,115,116,115,117",4,2020-08-26T12:27:35.263999Z,0
2020-08-26T12:27:57.009001Z,2020-08-26,dark,18203H,All,R1-3,1968,18,"0,117,115,116,115,116,117,115,116,115,117,115,117,113,117,116,115,116",4,2020-08-26T12:27:58.977001Z,0
2020-08-26T12:37:56.168999Z,2020-08-26,dark,18203H,All,R1-5,1954,17,"0,218,115,115,117,114,117,116,116,115,116,116,116,115,117,114,117",4,2020-08-26T12:37:58.122999Z,0
2020-08-26T12:37:59.429001Z,2020-08-26,dark,18203H,All,R1-6,1157,11,"0,116,116,115,116,114,116,117,116,116,115",4,2020-08-26T12:38:00.586001Z,0
2020-08-26T12:38:03.499996Z,2020-08-26,dark,18203H,All,R1-4,1028,9,"0,216,115,116,118,114,117,115,117",4,2020-08-26T12:38:04.527996Z,0
2020-08-26T12:42:03.330999Z,2020-08-26,dark,18203H,All,R1-4,1275,12,"0,117,116,115,115,117,116,115,117,114,116,117",4,2020-08-26T12:42:04.605999Z,0
2020-08-26T12:42:06.712997Z,2020-08-26,dark,18203H,All,R1-8,694,7,"0,116,116,114,117,116,115",4,2020-08-26T12:42:07.406997Z,0
2020-08-26T12:42:09.072003Z,2020-08-26,dark,18203H,All,R1-9,329,4,"0,96,115,118",4,2020-08-26T12:42:09.401003Z,0
2020-08-26T12:42:34.016003Z,2020-08-26,dark,18203H,All,R1-7,1489,13,"0,216,116,115,115,118,115,115,116,115,117,116,115",4,2020-08-26T12:42:35.505003Z,0
2020-08-26T12:42:37.511003Z,2020-08-26,dark,18203H,All,R1-5,1026,9,"0,214,117,116,115,160,71,117,116",4,2020-08-26T12:42:38.537004Z,0
