IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
10793A,2020-08-29,1,7,dark,2020-08-29T22:32:10.140Z,2020-08-29T22:32:38.615004Z,28.475,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,3575,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T12:26:23.956002Z,2020-08-29T12:26:27.605002Z,3.649,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,3392,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:02:19.654996Z,2020-08-29T23:02:24.348995Z,4.694,All,R1-3,R1-3,0,0,,0,0,0,3589,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T15:40:57.564002Z,2020-08-29T15:53:58.966Z,781.402,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,3447,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T15:39:03.896999Z,2020-08-29T15:40:54.771001Z,110.874,All,R1-2,R1-2,0,0,,0,0,0,3445,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T18:20:17.714999Z,2020-08-29T18:20:22.834Z,5.119,All,R1-9,R1-9,0,0,,0,0,0,3528,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T12:25:40.510998Z,2020-08-29T12:25:44.910002Z,4.399,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,3390,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T12:25:44.910002Z,2020-08-29T12:26:23.956002Z,39.046,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,3391,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:02:14.320003Z,2020-08-29T23:02:19.654996Z,5.335,All,R1-3,R1-3,0,0,,0,0,0,3588,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T22:32:52.139999Z,2020-08-29T22:32:55.660004Z,3.52,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,3581,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T12:26:27.605002Z,2020-08-29T12:26:31.130002Z,3.525,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,3393,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T12:25:35.758004Z,2020-08-29T12:25:40.510998Z,4.753,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,3389,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T16:05:09.868004Z,2020-08-29T16:05:25.569001Z,15.701,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,3464,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T18:11:22.822Z,2020-08-29T18:12:27.319003Z,64.497,All,R1-5,R1-5,0,0,,0,0,0,3509,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T18:10:55.306001Z,2020-08-29T18:11:22.822Z,27.516,All,R1-5,R1-5,0,0,,0,0,0,3508,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:02:05.934996Z,2020-08-29T23:02:14.320003Z,8.385,All,R1-3,R1-3,0,0,,0,0,0,3587,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T15:40:54.771001Z,2020-08-29T15:40:57.564002Z,2.793,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,3446,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T17:56:33.701001Z,2020-08-29T17:57:08.667996Z,34.967,All,R1-4,R1-4,0,0,,0,0,0,3485,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T15:20:08.120002Z,2020-08-29T15:20:20.826003Z,12.706,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,3423,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T22:32:48.547003Z,2020-08-29T22:32:49.878998Z,1.332,All,R1-9,R1-9,0,0,,0,0,0,3579,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T18:19:23.669Z,2020-08-29T18:19:27.127998Z,3.459,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,3525,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T22:32:38.615004Z,2020-08-29T22:32:43.760996Z,5.146,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,3576,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T20:23:41.800997Z,2020-08-29T20:37:49.896002Z,848.095,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,3553,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T16:04:00.323996Z,2020-08-29T16:04:05.430003Z,5.106,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,3455,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T22:30:28.934997Z,2020-08-29T22:32:10.140Z,101.205,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,3574,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T18:20:25.393998Z,2020-08-29T18:20:49.330003Z,23.936,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,3531,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:53:20.625997Z,2020-08-29T23:58:13.721002Z,293.095,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,3617,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T22:34:02.518001Z,2020-08-29T22:43:07.082003Z,544.564,All,R1-5,R1-3,Cage 1-3,1,1,177.597860347472,0,0,3585,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:38:02.876003Z,2020-08-29T23:38:14.124998Z,11.249,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,3598,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T18:19:18.576998Z,2020-08-29T18:19:23.669Z,5.092,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,3524,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T22:32:49.878998Z,2020-08-29T22:32:52.139999Z,2.261,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,3580,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T19:26:00.276996Z,2020-08-29T19:26:05.272998Z,4.996,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,3546,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T12:36:55.425003Z,2020-08-29T13:09:42.224997Z,1966.8,All,R1-5,R1-3,Cage 1-3,1,1,177.597860347472,0,0,3400,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T17:56:13.960Z,2020-08-29T17:56:16.407997Z,2.448,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,3483,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T20:23:21.267001Z,2020-08-29T20:23:29.375002Z,8.108,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,3551,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T18:12:38.643003Z,2020-08-29T18:12:56.695004Z,18.052,All,R1-5,R1-5,0,0,,0,0,0,3511,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T16:04:05.430003Z,2020-08-29T16:04:06.825Z,1.395,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,3456,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:40:52.033Z,2020-08-29T23:41:29.260997Z,37.228,All,R1-7,R1-7,0,0,,0,0,0,3606,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T20:37:49.896002Z,2020-08-29T20:37:58.591004Z,8.695,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,3554,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T20:38:02.273001Z,2020-08-29T20:38:35.977002Z,33.704,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,3556,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T15:19:54.309999Z,2020-08-29T15:20:08.120002Z,13.81,All,R1-5,R2-2,Tube 1:2,1,2,363.534042422439,237,0,3422,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T16:29:33.503997Z,2020-08-29T16:29:36.406Z,2.902,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,3468,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T22:30:00.615997Z,2020-08-29T22:30:28.934997Z,28.319,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,3573,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T18:15:54.810997Z,2020-08-29T18:16:18.517999Z,23.707,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,3521,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:38:00.281999Z,2020-08-29T23:38:02.876003Z,2.594,All,R1-4,R1-4,0,0,,0,0,0,3597,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T17:53:38.611997Z,2020-08-29T17:53:47.436003Z,8.824,All,R1-2,R1-2,0,0,,0,0,0,3478,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T22:33:21.490001Z,2020-08-29T22:33:55.738996Z,34.249,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,3583,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T20:37:58.591004Z,2020-08-29T20:38:02.273001Z,3.682,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,3555,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T19:28:13.544997Z,2020-08-29T20:23:21.267001Z,3307.722,All,R1-8,R1-8,0,0,,0,0,0,3550,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T22:29:49.124996Z,2020-08-29T22:29:53.214999Z,4.09,All,R1-7,R1-7,0,0,,0,0,0,3571,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:38:14.124998Z,2020-08-29T23:40:16.834003Z,122.709,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,3599,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T22:43:07.082003Z,2020-08-29T23:02:05.934996Z,1138.853,All,R1-3,R1-3,0,0,,0,0,0,3586,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T16:04:49.205004Z,2020-08-29T16:05:09.868004Z,20.663,All,R1-9,R1-9,0,0,,0,0,0,3463,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T19:26:09.125998Z,2020-08-29T19:28:01.299999Z,112.174,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,3548,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T18:16:18.517999Z,2020-08-29T18:18:14.414Z,115.896,All,R1-2,R1-2,0,0,,0,0,0,3522,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:05:52.696003Z,2020-08-29T23:05:59.843002Z,7.147,All,R1-3,R1-3,0,0,,0,0,0,3591,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T18:26:46.566001Z,2020-08-29T18:57:21.907996Z,1835.342,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,3541,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T22:29:53.214999Z,2020-08-29T22:30:00.615997Z,7.401,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,3572,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T18:21:51.010004Z,2020-08-29T18:22:43.127996Z,52.118,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,3537,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T18:21:47.264996Z,2020-08-29T18:21:51.010004Z,3.745,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,3536,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T13:09:50.104002Z,2020-08-29T13:12:46.766005Z,176.662,All,R1-2,R1-2,0,0,,0,0,0,3402,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T21:28:31.508002Z,2020-08-29T22:18:26.248004Z,2994.74,All,R1-3,R1-3,0,0,,0,0,0,3558,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:36:45.701001Z,2020-08-29T23:36:57.238002Z,11.537,All,R1-4,R1-4,0,0,,0,0,0,3595,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T18:20:24.058996Z,2020-08-29T18:20:25.393998Z,1.335,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,3530,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T22:18:44.009001Z,2020-08-29T22:18:53.158Z,9.149,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,3561,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T15:14:16.530996Z,2020-08-29T15:14:28.704999Z,12.174,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,3419,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T15:25:33.386998Z,2020-08-29T15:25:48.977999Z,15.591,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,3435,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T18:15:41.188999Z,2020-08-29T18:15:44.523996Z,3.335,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,3518,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T17:59:02.153999Z,2020-08-29T17:59:04.443997Z,2.29,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,3491,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:59:17.356001Z,2020-08-29T23:59:19.751Z,2.395,All,R1-4,R1-4,0,0,,0,0,0,3638,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T22:28:16.549996Z,2020-08-29T22:28:19.697998Z,3.148,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,3566,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T17:55:14.898999Z,2020-08-29T17:56:13.960Z,59.061,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,3482,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T15:24:49.357999Z,2020-08-29T15:25:19.771999Z,30.414,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,3433,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T18:18:14.414Z,2020-08-29T18:19:18.576998Z,64.163,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,3523,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T16:04:33.911003Z,2020-08-29T16:04:49.205004Z,15.294,All,R1-9,R1-9,0,0,,0,0,0,3462,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T17:53:28.586996Z,2020-08-29T17:53:38.611997Z,10.025,All,R1-2,R1-2,0,0,,0,0,0,3477,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T17:59:55.789002Z,2020-08-29T17:59:59.878003Z,4.089,All,R2-2,R2-2,0,0,,0,0,0,3498,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:59:15.108003Z,2020-08-29T23:59:17.356001Z,2.248,All,R1-4,R1-4,0,0,,0,0,0,3637,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T13:17:59.090004Z,2020-08-29T13:18:01.597003Z,2.507,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,3410,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:36:57.238002Z,2020-08-29T23:38:00.281999Z,63.044,All,R1-4,R1-4,0,0,,0,0,0,3596,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:40:31.777997Z,2020-08-29T23:40:46.398Z,14.62,All,R1-2,R1-2,0,0,,0,0,0,3603,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T16:05:25.569001Z,2020-08-29T16:05:27.834997Z,2.266,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,3465,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:59:12.562996Z,2020-08-29T23:59:15.108003Z,2.545,All,R1-4,R1-4,0,0,,0,0,0,3636,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T16:29:16.021Z,2020-08-29T16:29:33.503997Z,17.483,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,3467,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T18:03:26.737998Z,2020-08-29T18:03:43.311005Z,16.573,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,3504,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T18:13:45.826001Z,2020-08-29T18:13:48.241001Z,2.415,All,R1-5,R1-5,0,0,,0,0,0,3514,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T20:23:29.375002Z,2020-08-29T20:23:41.800997Z,12.426,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,3552,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T15:20:34.044003Z,2020-08-29T15:21:01.631998Z,27.588,All,R2-4,R2-4,0,0,,0,0,0,3426,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T15:21:01.631998Z,2020-08-29T15:22:32.262998Z,90.631,All,R2-4,R2-4,0,0,,0,0,0,3427,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T18:22:43.127996Z,2020-08-29T18:26:33.861002Z,230.733,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,3538,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:59:05.888Z,2020-08-29T23:59:08.119997Z,2.232,All,R1-4,R1-4,0,0,,0,0,0,3633,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:59:08.119997Z,2020-08-29T23:59:10.499003Z,2.379,All,R1-4,R1-4,0,0,,0,0,0,3634,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:44:12.182998Z,2020-08-29T23:44:14.894999Z,2.712,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,3611,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T16:03:36.635Z,2020-08-29T16:03:41.355999Z,4.721,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,3453,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T15:25:48.977999Z,2020-08-29T15:27:03.442004Z,74.464,All,R1-3,R1-3,0,0,,0,0,0,3436,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T18:00:48.332998Z,2020-08-29T18:03:26.737998Z,158.405,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,3503,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T20:38:35.977002Z,2020-08-29T21:28:31.508002Z,2995.531,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,3557,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:59:03.525997Z,2020-08-29T23:59:05.888Z,2.362,All,R1-4,R1-4,0,0,,0,0,0,3632,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T22:29:23.618999Z,2020-08-29T22:29:30.175998Z,6.557,All,R1-9,R1-9,0,0,,0,0,0,3568,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T22:33:55.738996Z,2020-08-29T22:34:02.518001Z,6.779,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,3584,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:59:10.499003Z,2020-08-29T23:59:12.562996Z,2.064,All,R1-4,R1-4,0,0,,0,0,0,3635,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T18:57:41.779996Z,2020-08-29T18:57:43.673996Z,1.894,All,R1-4,R1-4,0,0,,0,0,0,3543,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T16:04:28.268003Z,2020-08-29T16:04:29.879Z,1.611,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,3460,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:59:01.014997Z,2020-08-29T23:59:03.525997Z,2.511,All,R1-4,R1-4,0,0,,0,0,0,3631,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:58:56.743001Z,2020-08-29T23:58:58.673997Z,1.931,All,R1-4,R1-4,0,0,,0,0,0,3629,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T15:23:59.137998Z,2020-08-29T15:24:24.720002Z,25.582,All,R2-2,R2-2,0,0,,0,0,0,3430,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T15:25:19.771999Z,2020-08-29T15:25:33.386998Z,13.615,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,3434,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:58:39.781004Z,2020-08-29T23:58:42.722Z,2.941,All,R1-4,R1-4,0,0,,0,0,0,3625,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:58:51.721001Z,2020-08-29T23:58:53.484Z,1.763,All,R1-4,R1-4,0,0,,0,0,0,3627,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T13:18:01.597003Z,2020-08-29T13:18:11.170002Z,9.573,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,3411,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T12:15:44.207004Z,2020-08-29T12:25:35.758004Z,591.551,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,3388,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T16:04:29.879Z,2020-08-29T16:04:33.911003Z,4.032,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,3461,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T17:58:26.125Z,2020-08-29T17:59:02.153999Z,36.029,All,R2-1,R2-1,0,0,,0,0,0,3490,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:40:25.896999Z,2020-08-29T23:40:31.777997Z,5.881,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,3602,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:40:46.398Z,2020-08-29T23:40:49.301999Z,2.904,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,3604,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T17:59:04.443997Z,2020-08-29T17:59:10.685999Z,6.242,All,R2-2,R2-2,0,0,,0,0,0,3492,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T22:18:40.696002Z,2020-08-29T22:18:44.009001Z,3.313,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,3560,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T15:55:47.554003Z,2020-08-29T16:03:36.635Z,469.081,All,R1-8,R1-6,Cage 1-4,1,1,177.597860347472,0,0,3452,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:44:14.894999Z,2020-08-29T23:44:53.361998Z,38.467,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,3612,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:45:21.626997Z,2020-08-29T23:45:48.719005Z,27.092,All,R1-4,R1-4,0,0,,0,0,0,3615,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T15:53:58.966Z,2020-08-29T15:54:02.473001Z,3.507,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,3448,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T18:13:48.241001Z,2020-08-29T18:13:56.728998Z,8.488,All,R1-5,R1-5,0,0,,0,0,0,3515,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T18:15:51.069004Z,2020-08-29T18:15:54.810997Z,3.742,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,3520,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T19:26:05.272998Z,2020-08-29T19:26:09.125998Z,3.853,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,3547,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T23:59:21.715002Z,2020-08-29T23:59:24.661001Z,2.946,All,R1-4,R1-4,0,0,,0,0,0,3640,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T15:54:02.473001Z,2020-08-29T15:54:04.546999Z,2.074,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,3449,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T16:30:56.207003Z,2020-08-29T16:31:00.906004Z,4.699,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,3472,1,37
10793A,2020-08-29,1,7,dark,2020-08-29T22:29:39.430Z,2020-08-29T22:29:49.124996Z,9.695,All,R1-7,R1-7,0,0,,0,0,0,3570,0,37
10793A,2020-08-29,1,7,dark,2020-08-29T13:18:11.170002Z,2020-08-29T13:18:17.010997Z,5.841,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,3412,0,37
