IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
18291F,2020-08-30,1,7,light,2020-08-30T08:51:26.955003Z,2020-08-30T08:51:29.618999Z,2.664,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,68363,0,15
18291F,2020-08-30,1,7,light,2020-08-30T08:51:29.618999Z,2020-08-30T08:51:34.076004Z,4.457,All,R2-5,R3-2,Tube 2:3,1,2,363.534042422439,237,0,68364,0,15
18291F,2020-08-30,1,7,light,2020-08-30T08:51:34.076004Z,2020-08-30T08:51:46.445003Z,12.369,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,68365,0,15
18291F,2020-08-30,1,7,light,2020-08-30T08:51:56.349Z,2020-08-30T08:52:16.123999Z,19.775,All,R3-4,R3-4,0,0,,0,0,0,68367,0,15
18291F,2020-08-30,1,7,light,2020-08-30T08:53:23.499998Z,2020-08-30T08:53:28.069003Z,4.569,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,68372,1,15
18291F,2020-08-30,1,7,light,2020-08-30T08:58:22.481997Z,2020-08-30T08:58:28.002999Z,5.521,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,68378,0,15
18291F,2020-08-30,1,7,light,2020-08-30T08:58:41.552999Z,2020-08-30T08:58:45.363999Z,3.811,All,R3-7,R3-7,0,0,,0,0,0,68382,0,15
18291F,2020-08-30,1,7,light,2020-08-30T08:58:57.041996Z,2020-08-30T08:59:16.524004Z,19.482,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,68384,0,15
18291F,2020-08-30,1,7,light,2020-08-30T08:59:19.188001Z,2020-08-30T09:00:01.626999Z,42.439,All,R3-9,R3-9,0,0,,0,0,0,68386,0,15
18291F,2020-08-30,1,7,light,2020-08-30T05:34:58.393998Z,2020-08-30T05:52:38.928Z,1060.534,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,68243,0,15
18291F,2020-08-30,1,7,light,2020-08-30T09:13:21.034998Z,2020-08-30T09:13:28.678002Z,7.643,All,R3-1,R2-6,Tube 2:3,1,2,363.534042422439,-237,0,68400,0,15
18291F,2020-08-30,1,7,light,2020-08-30T09:13:28.678002Z,2020-08-30T09:13:35.208002Z,6.53,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,68401,0,15
18291F,2020-08-30,1,7,light,2020-08-30T09:22:19.768996Z,2020-08-30T09:22:33.456Z,13.687,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,68412,0,15
18291F,2020-08-30,1,7,light,2020-08-30T09:22:33.456Z,2020-08-30T09:22:37.561003Z,4.105,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,68413,1,15
18291F,2020-08-30,1,7,light,2020-08-30T09:44:31.862Z,2020-08-30T09:44:38.972002Z,7.11,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,68444,0,15
18291F,2020-08-30,1,7,light,2020-08-30T09:44:38.972002Z,2020-08-30T09:44:45.497Z,6.525,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,68445,0,15
18291F,2020-08-30,1,7,light,2020-08-30T09:44:45.497Z,2020-08-30T09:50:33.219001Z,347.722,All,R1-8,R1-8,0,0,,0,0,0,68446,0,15
18291F,2020-08-30,1,7,light,2020-08-30T00:11:50.156005Z,2020-08-30T00:11:51.698997Z,1.543,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,68119,1,15
18291F,2020-08-30,1,7,light,2020-08-30T00:11:51.698997Z,2020-08-30T00:12:10.016996Z,18.318,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,68120,0,15
18291F,2020-08-30,1,7,light,2020-08-30T00:18:09.001998Z,2020-08-30T00:18:09.606005Z,0.604,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,68139,1,15
18291F,2020-08-30,1,7,light,2020-08-30T11:08:47.502005Z,2020-08-30T11:08:53.749001Z,6.247,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,68453,0,15
18291F,2020-08-30,1,7,light,2020-08-30T11:08:53.749001Z,2020-08-30T11:09:03.772999Z,10.024,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,68454,1,15
18291F,2020-08-30,1,7,light,2020-08-30T11:09:10.421003Z,2020-08-30T11:09:11.922998Z,1.502,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,68457,1,15
18291F,2020-08-30,1,7,light,2020-08-30T11:09:11.922998Z,2020-08-30T11:09:31.460Z,19.537,All,R1-4,R1-4,0,0,,0,0,0,68458,0,15
18291F,2020-08-30,1,7,light,2020-08-30T11:09:31.460Z,2020-08-30T11:09:33.670Z,2.21,All,R1-4,R1-4,0,0,,0,0,0,68459,0,15
18291F,2020-08-30,1,7,light,2020-08-30T11:09:44.607997Z,2020-08-30T11:09:49.532002Z,4.924,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,68462,0,15
18291F,2020-08-30,1,7,light,2020-08-30T11:09:49.532002Z,2020-08-30T11:09:50.701997Z,1.17,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,68463,0,15
18291F,2020-08-30,1,7,light,2020-08-30T11:17:31.641997Z,2020-08-30T11:17:37.619001Z,5.977,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,68468,0,15
18291F,2020-08-30,1,7,light,2020-08-30T08:58:32.401001Z,2020-08-30T08:58:34.729999Z,2.329,All,R3-8,R3-6,Cage 3-4,1,1,177.597860347472,0,0,68380,0,15
18291F,2020-08-30,1,7,light,2020-08-30T11:18:01.430996Z,2020-08-30T11:18:03.038996Z,1.608,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,68473,0,15
18291F,2020-08-30,1,7,light,2020-08-30T11:18:03.038996Z,2020-08-30T11:18:05.122999Z,2.084,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,68474,1,15
18291F,2020-08-30,1,7,light,2020-08-30T11:26:35.661998Z,2020-08-30T11:27:03.316003Z,27.654,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,68479,0,15
18291F,2020-08-30,1,7,light,2020-08-30T11:27:18.024998Z,2020-08-30T11:27:31.576Z,13.551,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,68484,0,15
18291F,2020-08-30,1,7,light,2020-08-30T11:27:31.576Z,2020-08-30T11:27:40.665998Z,9.09,All,R2-7,R2-7,0,0,,0,0,0,68485,0,15
18291F,2020-08-30,1,7,light,2020-08-30T11:27:40.665998Z,2020-08-30T11:28:22.230999Z,41.565,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,68486,0,15
18291F,2020-08-30,1,7,light,2020-08-30T11:28:54.121999Z,2020-08-30T11:29:33.721002Z,39.599,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,68494,0,15
18291F,2020-08-30,1,7,light,2020-08-30T11:32:04.243004Z,2020-08-30T11:32:13.319999Z,9.077,All,R1-6,R2-1,Tube 1:2,1,2,363.534042422439,237,0,68502,0,15
18291F,2020-08-30,1,7,light,2020-08-30T11:32:13.319999Z,2020-08-30T11:32:24.989Z,11.669,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,68503,0,15
18291F,2020-08-30,1,7,light,2020-08-30T11:32:24.989Z,2020-08-30T11:32:30.962999Z,5.974,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,68504,1,15
18291F,2020-08-30,1,7,light,2020-08-30T11:32:33.140996Z,2020-08-30T11:32:35.617997Z,2.477,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,68506,0,15
18291F,2020-08-30,1,7,light,2020-08-30T11:32:35.617997Z,2020-08-30T11:32:42.397002Z,6.779,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,68507,1,15
18291F,2020-08-30,1,7,light,2020-08-30T02:54:08.026999Z,2020-08-30T03:23:20.329996Z,1752.303,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,68202,0,15
18291F,2020-08-30,1,7,light,2020-08-30T11:33:43.590001Z,2020-08-30T11:35:42.968Z,119.378,All,R1-4,R1-4,0,0,,0,0,0,68512,0,15
18291F,2020-08-30,1,7,light,2020-08-30T06:32:50.192998Z,2020-08-30T06:32:52.560997Z,2.368,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,68269,1,15
18291F,2020-08-30,1,7,light,2020-08-30T11:39:39.374997Z,2020-08-30T11:40:25.982Z,46.607,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,68517,0,15
18291F,2020-08-30,1,7,light,2020-08-30T11:39:33.696003Z,2020-08-30T11:39:37.791Z,4.095,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,68515,0,15
18291F,2020-08-30,1,7,light,2020-08-30T06:47:05.675004Z,2020-08-30T07:04:57.031003Z,1071.356,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,68275,0,15
18291F,2020-08-30,1,7,light,2020-08-30T08:13:28.441004Z,2020-08-30T08:13:30.994997Z,2.554,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,68293,0,15
18291F,2020-08-30,1,7,light,2020-08-30T08:42:20.081001Z,2020-08-30T08:42:22.994003Z,2.913,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,68306,0,15
18291F,2020-08-30,1,7,light,2020-08-30T08:50:35.400002Z,2020-08-30T08:50:36.939002Z,1.539,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,68356,0,15
18291F,2020-08-30,1,7,light,2020-08-30T08:50:36.939002Z,2020-08-30T08:50:38.829001Z,1.89,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,68357,0,15
18291F,2020-08-30,1,7,light,2020-08-30T08:51:21.960997Z,2020-08-30T08:51:24.583996Z,2.623,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,68361,0,15
18291F,2020-08-30,1,7,light,2020-08-30T08:51:24.583996Z,2020-08-30T08:51:26.955003Z,2.371,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,68362,0,15
18291F,2020-08-30,1,7,light,2020-08-30T08:53:28.069003Z,2020-08-30T08:56:43.571Z,195.502,All,R3-4,R3-4,0,0,,0,0,0,68373,0,15
18291F,2020-08-30,1,7,light,2020-08-30T09:02:36.844003Z,2020-08-30T09:02:42.079004Z,5.235,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,68389,0,15
18291F,2020-08-30,1,7,light,2020-08-30T09:18:56.737998Z,2020-08-30T09:19:54.918999Z,58.181,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,68406,0,15
18291F,2020-08-30,1,7,light,2020-08-30T09:33:47.187Z,2020-08-30T09:34:32.247003Z,45.06,All,R2-4,R2-4,0,0,,0,0,0,68429,0,15
18291F,2020-08-30,1,7,light,2020-08-30T09:50:57.050005Z,2020-08-30T11:08:13.054004Z,4636.004,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,68451,1,15
18291F,2020-08-30,1,7,light,2020-08-30T00:18:09.606005Z,2020-08-30T00:18:29.798004Z,20.192,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,68140,0,15
18291F,2020-08-30,1,7,light,2020-08-30T11:18:10.629996Z,2020-08-30T11:26:32.257Z,501.627,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,68477,2,15
18291F,2020-08-30,1,7,light,2020-08-30T11:28:28.686997Z,2020-08-30T11:28:30.070002Z,1.383,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,68488,1,15
18291F,2020-08-30,1,7,light,2020-08-30T11:31:40.332004Z,2020-08-30T11:31:47.954998Z,7.623,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,68496,1,15
18291F,2020-08-30,1,7,light,2020-08-30T11:31:52.937996Z,2020-08-30T11:31:56.413998Z,3.476,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,68499,0,15
18291F,2020-08-30,1,7,light,2020-08-30T06:32:59.104Z,2020-08-30T06:33:00.768997Z,1.665,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,68272,0,15
18291F,2020-08-30,1,7,light,2020-08-30T06:33:00.768997Z,2020-08-30T06:33:05.407001Z,4.638,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,68273,0,15
18291F,2020-08-30,1,7,light,2020-08-30T08:42:34.577997Z,2020-08-30T08:42:40.015002Z,5.437,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,68310,0,15
18291F,2020-08-30,1,7,light,2020-08-30T08:45:50.512003Z,2020-08-30T08:46:00.463996Z,9.952,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,68325,1,15
