IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
18291F,2020-08-30,2,8,dark,2020-08-30T16:38:14.594001Z,2020-08-30T16:38:17.971998Z,3.378,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,69149,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T15:21:57.577001Z,2020-08-30T15:21:58.612997Z,1.036,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,69022,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T21:26:37.862998Z,2020-08-30T21:26:41.842003Z,3.979,All,R3-1,R3-1,0,0,,0,0,0,69779,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T14:06:31.341997Z,2020-08-30T14:06:32.513996Z,1.172,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,68623,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T21:26:54.559003Z,2020-08-30T21:27:01.632Z,7.073,All,R2-8,R2-8,0,0,,0,0,0,69782,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T16:38:06.743999Z,2020-08-30T16:38:12.875998Z,6.132,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,69147,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T12:45:30.191003Z,2020-08-30T12:45:40.952002Z,10.761,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,68560,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T15:24:03.545003Z,2020-08-30T15:24:05.738Z,2.193,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,69039,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T16:38:12.875998Z,2020-08-30T16:38:14.594001Z,1.718,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,69148,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T15:39:55.178001Z,2020-08-30T15:43:27.056003Z,211.878,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,69119,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T14:09:51.415004Z,2020-08-30T14:09:55.629Z,4.214,All,R1-2,R1-2,0,0,,0,0,0,68646,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T22:29:06.307999Z,2020-08-30T22:29:51.015998Z,44.708,All,R1-8,R1-8,0,0,,0,0,0,70054,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T16:46:01.726996Z,2020-08-30T16:46:09.390002Z,7.663,All,R3-7,R3-7,0,0,,0,0,0,69226,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T15:43:43.152003Z,2020-08-30T15:43:44.879002Z,1.727,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,69125,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T17:40:30.319997Z,2020-08-30T17:40:31.750997Z,1.431,All,R2-1,R2-1,0,0,,0,0,0,69501,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T22:04:50.423001Z,2020-08-30T22:04:52.587002Z,2.164,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,69962,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T15:24:11.004002Z,2020-08-30T15:24:12.038003Z,1.034,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,69041,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T12:38:16.691003Z,2020-08-30T12:40:57.595002Z,160.904,All,R1-4,R1-4,0,0,,0,0,0,68541,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T22:10:54.007999Z,2020-08-30T22:11:00.146996Z,6.139,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,70010,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T22:06:04.297999Z,2020-08-30T22:06:06.586001Z,2.288,All,R1-3,R1-3,0,0,,0,0,0,69982,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T12:45:19.394001Z,2020-08-30T12:45:22.215998Z,2.822,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,68558,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T16:45:56.446998Z,2020-08-30T16:45:59.863004Z,3.416,All,R3-9,R3-9,0,0,,0,0,0,69224,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T21:27:54.984001Z,2020-08-30T21:27:57.342998Z,2.359,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,69790,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T15:43:39.650004Z,2020-08-30T15:43:42.495001Z,2.845,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,69123,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T14:36:38.428004Z,2020-08-30T14:36:53.276Z,14.848,All,R3-9,R3-9,0,0,,0,0,0,68800,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T14:37:42.167996Z,2020-08-30T14:38:15.508004Z,33.34,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,68809,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T22:19:02.689Z,2020-08-30T22:22:20.647998Z,197.959,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,70049,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T21:33:51.571999Z,2020-08-30T21:33:54.302999Z,2.731,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,69853,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T16:38:35.200003Z,2020-08-30T16:38:39.997001Z,4.797,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,69154,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T12:35:38.687003Z,2020-08-30T12:35:41.607004Z,2.92,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,68539,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T16:58:38.841998Z,2020-08-30T16:58:41.407999Z,2.566,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,69258,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T21:37:50.016999Z,2020-08-30T21:37:51.041998Z,1.025,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,69879,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T22:06:13.348995Z,2020-08-30T22:06:18.342Z,4.993,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,69985,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T16:38:04.717004Z,2020-08-30T16:38:06.743999Z,2.027,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,69146,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T16:39:05.401996Z,2020-08-30T16:39:11.210997Z,5.809,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,69161,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T15:43:34.917997Z,2020-08-30T15:43:39.650004Z,4.732,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,69122,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T14:11:24.487996Z,2020-08-30T14:13:21.799005Z,117.311,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,68652,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T23:09:30.286999Z,2020-08-30T23:09:32.413Z,2.126,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,70129,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T17:17:03.957Z,2020-08-30T17:17:06.071001Z,2.114,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,69396,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T17:04:24.228995Z,2020-08-30T17:04:25.991002Z,1.762,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,69304,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T14:07:21.873996Z,2020-08-30T14:07:28.114004Z,6.24,All,R1-8,R1-8,0,0,,0,0,0,68629,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T21:29:29.652999Z,2020-08-30T21:29:35.224996Z,5.572,All,R2-2,R2-2,0,0,,0,0,0,69805,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T22:14:45.573997Z,2020-08-30T22:14:51.806003Z,6.232,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,70033,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T20:52:38.166997Z,2020-08-30T20:52:46.640003Z,8.473,All,R2-7,R2-7,0,0,,0,0,0,69595,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T14:33:50.656001Z,2020-08-30T14:33:53.134997Z,2.479,All,R2-2,R2-2,0,0,,0,0,0,68774,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T14:06:34.404999Z,2020-08-30T14:06:35.090997Z,0.686,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,68625,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T21:29:23.476998Z,2020-08-30T21:29:29.652999Z,6.176,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,69804,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T22:14:51.806003Z,2020-08-30T22:15:03.624002Z,11.818,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,70034,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T12:40:57.595002Z,2020-08-30T12:41:04.030998Z,6.436,All,R1-4,R1-4,0,0,,0,0,0,68542,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T14:33:53.375Z,2020-08-30T14:33:53.840998Z,0.466,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,68776,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T22:28:49.872999Z,2020-08-30T22:29:06.307999Z,16.435,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,70053,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T22:06:59.175996Z,2020-08-30T22:06:59.868Z,0.692,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,70001,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T16:46:14.235004Z,2020-08-30T16:46:17.860995Z,3.626,All,R3-9,R3-9,0,0,,0,0,0,69228,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T15:43:53.653Z,2020-08-30T15:43:56.799998Z,3.147,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,69130,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T16:35:45.232998Z,2020-08-30T16:37:50.369998Z,125.137,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,69143,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T23:09:32.413Z,2020-08-30T23:09:36.406003Z,3.993,All,R2-1,R1-6,Tube 1:2,1,2,363.534042422439,-237,0,70130,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T21:25:29.328004Z,2020-08-30T21:25:36.151003Z,6.823,All,R3-6,R3-8,Cage 3-4,1,1,177.597860347472,0,0,69770,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T14:33:11.460001Z,2020-08-30T14:33:16.109003Z,4.649,All,R2-9,R2-9,0,0,,0,0,0,68764,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T16:52:34.872001Z,2020-08-30T16:52:53.861001Z,18.989,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,69243,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T14:58:20.241999Z,2020-08-30T14:58:21.593Z,1.351,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,68883,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T21:42:51.376Z,2020-08-30T21:42:55.388001Z,4.012,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,69889,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T21:29:15.268003Z,2020-08-30T21:29:17.215003Z,1.947,All,R2-1,R2-1,0,0,,0,0,0,69802,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T22:55:54.164997Z,2020-08-30T22:55:57.434002Z,3.269,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,70101,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T23:09:36.406003Z,2020-08-30T23:10:17.427003Z,41.021,All,R1-6,R1-8,Cage 1-4,1,1,177.597860347472,0,0,70131,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T20:58:43.951999Z,2020-08-30T20:59:12.431003Z,28.479,All,R3-3,R3-3,0,0,,0,0,0,69639,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T20:59:12.431003Z,2020-08-30T20:59:19.747001Z,7.316,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,69640,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T17:24:05.202999Z,2020-08-30T17:24:07.163Z,1.96,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,69434,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T17:16:41.996997Z,2020-08-30T17:17:03.957Z,21.96,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,69395,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T18:51:25.836998Z,2020-08-30T18:51:29.368002Z,3.531,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,69524,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T21:10:21.855999Z,2020-08-30T21:10:24.751998Z,2.896,All,R3-9,R3-9,0,0,,0,0,0,69667,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T22:18:48.249996Z,2020-08-30T22:18:52.392998Z,4.143,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,70046,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T22:15:43.416999Z,2020-08-30T22:16:01.494998Z,18.078,All,R2-4,R2-4,0,0,,0,0,0,70040,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T20:52:51.052002Z,2020-08-30T20:52:52.591002Z,1.539,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,69598,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T17:04:38.361996Z,2020-08-30T17:04:39.669997Z,1.308,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,69308,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T14:33:50.158Z,2020-08-30T14:33:50.656001Z,0.498,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,68773,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T14:07:10.451001Z,2020-08-30T14:07:15.675998Z,5.225,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,68627,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T14:36:23.840004Z,2020-08-30T14:36:25.174003Z,1.334,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,68795,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T15:43:33.770Z,2020-08-30T15:43:34.917997Z,1.148,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,69121,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T15:39:46.404996Z,2020-08-30T15:39:47.920004Z,1.515,All,R1-3,R1-3,0,0,,0,0,0,69116,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T17:03:58.243997Z,2020-08-30T17:04:01.838003Z,3.594,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,69298,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T14:10:41.653002Z,2020-08-30T14:11:24.487996Z,42.835,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,68651,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T20:59:47.040Z,2020-08-30T20:59:52.179003Z,5.139,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,69648,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T21:47:14.609999Z,2020-08-30T21:47:22.394Z,7.784,All,R1-2,R1-2,0,0,,0,0,0,69908,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T14:33:44.851001Z,2020-08-30T14:33:46.777997Z,1.927,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,68771,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T21:27:57.342998Z,2020-08-30T21:27:59.698003Z,2.355,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,69791,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T12:45:22.215998Z,2020-08-30T12:45:30.191003Z,7.975,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,68559,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T21:28:09.029004Z,2020-08-30T21:28:30.201997Z,21.173,All,R1-2,R1-2,0,0,,0,0,0,69793,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T15:43:44.879002Z,2020-08-30T15:43:46.747998Z,1.869,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,69126,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T15:39:25.842004Z,2020-08-30T15:39:27.581996Z,1.74,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,69113,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T14:18:01.283997Z,2020-08-30T14:18:02.942003Z,1.658,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,68684,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T15:07:31.295003Z,2020-08-30T15:07:33.554001Z,2.259,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,68911,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T16:38:58.022002Z,2020-08-30T16:39:02.052Z,4.03,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,69159,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T21:11:10.717999Z,2020-08-30T21:11:13.465Z,2.747,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,69683,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T16:52:20.424003Z,2020-08-30T16:52:26.086002Z,5.662,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,69239,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T14:14:13.092999Z,2020-08-30T14:14:14.787001Z,1.694,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,68658,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T21:24:50.243996Z,2020-08-30T21:24:51.682003Z,1.438,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,69755,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T21:37:09.160003Z,2020-08-30T21:37:14.005998Z,4.846,All,R1-3,R1-3,0,0,,0,0,0,69871,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T21:37:14.005998Z,2020-08-30T21:37:15.721996Z,1.716,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,69872,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T21:37:15.721996Z,2020-08-30T21:37:17.499002Z,1.777,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,69873,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T14:32:58.848996Z,2020-08-30T14:33:05.053Z,6.204,All,R3-2,R2-5,Tube 2:3,1,2,363.534042422439,-237,0,68761,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T21:18:49.261003Z,2020-08-30T21:19:02.626003Z,13.365,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,69701,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T14:14:38.401002Z,2020-08-30T14:14:43.627001Z,5.226,All,R1-9,R1-9,0,0,,0,0,0,68661,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T14:36:17.987Z,2020-08-30T14:36:23.840004Z,5.853,All,R3-4,R3-4,0,0,,0,0,0,68794,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T14:37:08.424002Z,2020-08-30T14:37:08.964002Z,0.54,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,68804,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T17:27:11.347998Z,2020-08-30T17:31:16.058001Z,244.71,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,69436,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T20:36:11.870001Z,2020-08-30T20:36:15.007003Z,3.137,All,R1-3,R1-3,0,0,,0,0,0,69550,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T14:39:16.551996Z,2020-08-30T14:39:18.677998Z,2.126,All,R3-8,R3-8,0,0,,0,0,0,68820,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T16:45:59.863004Z,2020-08-30T16:46:01.726996Z,1.864,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,69225,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T14:37:08.964002Z,2020-08-30T14:37:10.326003Z,1.362,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,68805,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T22:15:06.501001Z,2020-08-30T22:15:21.734003Z,15.233,All,R2-5,R2-5,0,0,,0,0,0,70036,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T15:44:04.992999Z,2020-08-30T15:51:38.456996Z,453.464,All,R2-3,R2-3,0,0,,0,0,0,69132,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T17:40:09.456998Z,2020-08-30T17:40:18.882002Z,9.425,All,R1-5,R2-1,Tube 1:2,1,2,338.722600367912,237,0,69499,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T20:50:29.491003Z,2020-08-30T20:50:35.462003Z,5.971,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,69571,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T21:36:59.112003Z,2020-08-30T21:37:09.160003Z,10.048,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,69870,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T17:04:36.746999Z,2020-08-30T17:04:38.361996Z,1.615,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,69307,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T15:07:55.827998Z,2020-08-30T15:07:58.938001Z,3.11,All,R2-9,R2-9,0,0,,0,0,0,68917,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T22:05:43.530999Z,2020-08-30T22:05:44.313999Z,0.783,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,69980,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T22:05:44.313999Z,2020-08-30T22:06:04.297999Z,19.984,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,69981,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T12:05:15.507001Z,2020-08-30T12:05:18.081997Z,2.575,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,68528,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T23:45:40.553003Z,2020-08-30T23:47:33.653999Z,113.101,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,70213,2,15
18291F,2020-08-30,2,8,dark,2020-08-30T20:56:28.893999Z,2020-08-30T20:57:11.250Z,42.356,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,69618,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T16:40:53.718004Z,2020-08-30T16:41:04.127001Z,10.409,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,69186,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T20:57:25.167001Z,2020-08-30T20:57:31.537999Z,6.371,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,69625,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T15:39:32.152003Z,2020-08-30T15:39:46.404996Z,14.253,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,69115,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T21:25:41.922998Z,2020-08-30T21:25:51.155003Z,9.232,All,R3-6,R3-8,Cage 3-4,1,1,177.597860347472,0,0,69774,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T22:10:06.479999Z,2020-08-30T22:10:11.117001Z,4.637,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,70005,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T21:28:50.752004Z,2020-08-30T21:28:54.875998Z,4.124,All,R1-7,R1-7,0,0,,0,0,0,69796,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T21:30:09.407998Z,2020-08-30T21:30:12.130998Z,2.723,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,69810,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T22:14:41.461996Z,2020-08-30T22:14:45.573997Z,4.112,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,70032,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T16:41:32.328997Z,2020-08-30T16:41:32.676999Z,0.348,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,69192,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T16:51:15.697996Z,2020-08-30T16:51:25.852Z,10.154,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,69232,1,15
18291F,2020-08-30,2,8,dark,2020-08-30T22:18:52.392998Z,2020-08-30T22:18:53.461999Z,1.069,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,70047,0,15
18291F,2020-08-30,2,8,dark,2020-08-30T20:50:56.214997Z,2020-08-30T20:50:57.020003Z,0.805,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,69583,1,15
