DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-28T12:28:27.671999Z,2020-08-28,dark,16516D,All,R3-3,75,1,0,6,2020-08-28T12:28:27.746999Z,0
2020-08-28T12:28:54.041001Z,2020-08-28,dark,16516D,All,R3-7,1937,16,"0,215,117,114,117,116,216,115,116,115,115,118,115,115,116,117",6,2020-08-28T12:28:55.978001Z,0
2020-08-28T12:28:58.736997Z,2020-08-28,dark,16516D,All,R3-6,811,8,"0,117,115,116,115,115,118,115",6,2020-08-28T12:28:59.547997Z,0
2020-08-28T12:29:01.648997Z,2020-08-28,dark,16516D,All,R3-4,3225,28,"0,216,116,116,114,116,116,115,117,116,115,116,116,117,114,116,116,116,116,114,117,115,115,117,115,117,115,116",6,2020-08-28T12:29:04.873997Z,0
2020-08-28T12:29:48.323003Z,2020-08-28,dark,16516D,All,R3-4,1954,17,"0,217,116,116,116,117,113,117,115,116,115,117,116,116,114,117,116",6,2020-08-28T12:29:50.277003Z,0
2020-08-28T12:29:52.450995Z,2020-08-28,dark,16516D,All,R3-8,1142,10,"0,216,116,116,115,116,115,117,115,116",6,2020-08-28T12:29:53.592995Z,0
2020-08-28T12:29:58.501Z,2020-08-28,dark,16516D,All,R3-9,925,9,"0,128,104,116,115,115,117,115,115",6,2020-08-28T12:29:59.426Z,0
2020-08-28T12:30:04.190Z,2020-08-28,dark,16516D,All,R3-7,1621,15,"0,116,115,116,116,116,116,115,115,116,116,116,115,117,116",6,2020-08-28T12:30:05.811Z,0
2020-08-28T12:30:09.283003Z,2020-08-28,dark,16516D,All,R3-3,1159,11,"0,117,115,115,117,115,116,115,117,115,117",6,2020-08-28T12:30:10.442003Z,0
2020-08-28T12:30:18.498997Z,2020-08-28,dark,16516D,All,R3-1,348,4,"0,117,116,115",6,2020-08-28T12:30:18.846997Z,0
2020-08-28T12:30:19.385004Z,2020-08-28,dark,16516D,All,R3-2,4860,43,"0,116,115,117,115,115,117,115,116,116,115,116,116,116,115,116,115,115,117,116,116,116,116,115,115,117,115,117,116,114,117,115,117,115,116,116,116,115,116,116,115,115,115",6,2020-08-28T12:30:24.245004Z,0
2020-08-28T12:31:24.388Z,2020-08-28,dark,16516D,All,R3-4,1142,10,"0,217,114,117,117,114,117,115,117,114",6,2020-08-28T12:31:25.530Z,0
2020-08-28T12:35:49.136004Z,2020-08-28,dark,16516D,All,R3-4,1042,10,"0,116,116,116,115,116,116,116,115,116",6,2020-08-28T12:35:50.178005Z,0
2020-08-28T12:35:54.995004Z,2020-08-28,dark,16516D,All,R3-4,814,2,"0,814",6,2020-08-28T12:35:55.809004Z,0
2020-08-28T12:35:58.424997Z,2020-08-28,dark,16516D,All,R3-4,315,2,"0,315",6,2020-08-28T12:35:58.739997Z,0
2020-08-28T12:36:00.056005Z,2020-08-28,dark,16516D,All,R3-4,75,1,0,6,2020-08-28T12:36:00.131005Z,0
2020-08-28T12:36:01.472999Z,2020-08-28,dark,16516D,All,R3-4,1910,8,"0,216,116,115,116,215,216,916",6,2020-08-28T12:36:03.382999Z,0
2020-08-28T12:36:04.598001Z,2020-08-28,dark,16516D,All,R3-4,531,3,"0,216,315",6,2020-08-28T12:36:05.129Z,0
2020-08-28T12:36:06.346002Z,2020-08-28,dark,16516D,All,R3-4,75,1,0,6,2020-08-28T12:36:06.421002Z,0
2020-08-28T12:36:14.659997Z,2020-08-28,dark,16516D,All,R3-4,1696,7,"0,216,218,115,116,616,415",6,2020-08-28T12:36:16.355998Z,0
2020-08-28T12:36:17.671997Z,2020-08-28,dark,16516D,All,R3-4,646,4,"0,215,217,214",6,2020-08-28T12:36:18.317997Z,0
2020-08-28T12:36:27.832999Z,2020-08-28,dark,16516D,All,R3-4,432,3,"0,316,116",6,2020-08-28T12:36:28.264999Z,0
2020-08-28T12:36:30.981Z,2020-08-28,dark,16516D,All,R3-4,216,2,"0,216",6,2020-08-28T12:36:31.197001Z,0
2020-08-28T12:36:48.911999Z,2020-08-28,dark,16516D,All,R3-4,3805,33,"0,216,116,115,116,116,116,115,117,116,115,115,116,117,114,117,115,116,116,115,116,116,116,116,116,115,116,116,116,116,115,116,116",6,2020-08-28T12:36:52.716999Z,0
2020-08-28T12:37:09.850996Z,2020-08-28,dark,16516D,All,R3-2,348,4,"0,116,116,116",6,2020-08-28T12:37:10.198996Z,0
2020-08-28T12:37:16.026004Z,2020-08-28,dark,16516D,All,R2-6,1506,14,"0,116,116,116,116,116,114,116,116,116,116,116,116,116",6,2020-08-28T12:37:17.532004Z,0
2020-08-28T12:37:19.147998Z,2020-08-28,dark,16516D,All,R2-6,1142,10,"0,216,114,116,116,116,116,116,116,116",6,2020-08-28T12:37:20.289998Z,0
2020-08-28T12:48:19.557Z,2020-08-28,dark,16516D,All,R2-8,1388,13,"0,115,116,114,118,114,117,115,115,118,114,116,116",6,2020-08-28T12:48:20.945Z,0
2020-08-28T12:48:25.059997Z,2020-08-28,dark,16516D,All,R2-8,1326,9,"0,517,115,117,116,113,118,115,115",6,2020-08-28T12:48:26.385997Z,0
2020-08-28T12:48:32.245004Z,2020-08-28,dark,16516D,All,R2-4,2199,20,"0,115,116,115,117,116,115,115,116,116,117,116,114,117,115,117,115,116,115,116",6,2020-08-28T12:48:34.444004Z,0
2020-08-28T12:49:08.899003Z,2020-08-28,dark,16516D,All,R2-2,215,2,"0,215",6,2020-08-28T12:49:09.114003Z,0
2020-08-28T12:49:26.899Z,2020-08-28,dark,16516D,All,R2-4,810,8,"0,116,115,116,116,115,117,115",6,2020-08-28T12:49:27.709Z,0
2020-08-28T12:49:32.624003Z,2020-08-28,dark,16516D,All,R2-4,1043,10,"0,116,117,116,116,116,115,116,115,116",6,2020-08-28T12:49:33.667003Z,0
2020-08-28T12:51:07.842998Z,2020-08-28,dark,16516D,All,R2-4,690,7,"0,103,114,117,126,105,125",6,2020-08-28T12:51:08.532998Z,0
2020-08-28T12:51:38.351002Z,2020-08-28,dark,16516D,All,R2-6,214,2,"0,214",6,2020-08-28T12:51:38.565002Z,0
2020-08-28T12:51:41.311999Z,2020-08-28,dark,16516D,All,R2-5,810,8,"0,114,117,115,117,115,115,117",6,2020-08-28T12:51:42.121999Z,0
2020-08-28T12:51:46.121999Z,2020-08-28,dark,16516D,All,R2-7,2083,19,"0,115,117,115,116,115,117,115,116,116,116,115,116,115,116,116,115,117,115",6,2020-08-28T12:51:48.204999Z,0
