DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-31T13:18:17.018003Z,2020-08-31,dark,16509C,All,R3-3,6582,57,"0,216,115,116,116,116,116,116,116,114,116,137,96,116,116,114,116,116,116,116,116,116,116,114,116,117,116,116,114,115,117,116,116,116,116,114,116,116,116,116,116,116,116,114,117,116,116,114,116,117,116,116,116,115,115,116,115",9,2020-08-31T13:18:23.600003Z,0
2020-08-31T13:18:38.062002Z,2020-08-31,dark,16509C,All,R3-1,695,7,"0,116,115,115,117,114,118",9,2020-08-31T13:18:38.757002Z,0
2020-08-31T13:18:40.285999Z,2020-08-31,dark,16509C,All,R3-2,1837,16,"0,217,135,96,116,116,115,117,115,116,115,117,115,115,117,115",9,2020-08-31T13:18:42.122999Z,0
2020-08-31T13:19:22.362998Z,2020-08-31,dark,16509C,All,R3-4,1257,11,"0,216,116,115,116,115,117,115,117,115,115",9,2020-08-31T13:19:23.619998Z,0
2020-08-31T13:19:42.109Z,2020-08-31,dark,16509C,All,R3-8,1041,10,"0,132,100,116,116,114,116,117,116,114",9,2020-08-31T13:19:43.150Z,0
2020-08-31T13:19:44.718997Z,2020-08-31,dark,16509C,All,R3-9,1273,12,"0,115,117,115,116,115,117,116,115,115,116,116",9,2020-08-31T13:19:45.991997Z,0
2020-08-31T13:19:54.808003Z,2020-08-31,dark,16509C,All,R3-9,462,5,"0,116,116,116,114",9,2020-08-31T13:19:55.270003Z,0
2020-08-31T13:20:02.286001Z,2020-08-31,dark,16509C,All,R3-9,348,4,"0,116,115,117",9,2020-08-31T13:20:02.634001Z,0
2020-08-31T13:20:05.605999Z,2020-08-31,dark,16509C,All,R3-7,4668,37,"0,616,115,116,116,115,116,116,115,116,115,117,115,116,116,115,117,116,116,115,116,115,116,116,115,117,115,116,115,117,115,117,115,115,116,116,117",9,2020-08-31T13:20:10.273998Z,0
2020-08-31T13:20:16.187Z,2020-08-31,dark,16509C,All,R3-6,809,8,"0,116,114,116,116,116,116,115",9,2020-08-31T13:20:16.996Z,0
2020-08-31T13:20:17.714Z,2020-08-31,dark,16509C,All,R3-4,694,7,"0,114,116,116,116,116,116",9,2020-08-31T13:20:18.408Z,0
2020-08-31T13:20:54.076001Z,2020-08-31,dark,16509C,All,R3-2,463,5,"0,115,116,116,116",9,2020-08-31T13:20:54.539001Z,0
2020-08-31T13:20:55.227998Z,2020-08-31,dark,16509C,All,R3-1,75,1,0,9,2020-08-31T13:20:55.302998Z,0
2020-08-31T13:20:56.245004Z,2020-08-31,dark,16509C,All,R3-1,3356,30,"0,115,117,114,116,116,116,116,115,116,117,116,114,116,116,129,103,116,116,116,114,116,116,116,116,116,115,115,116,116",9,2020-08-31T13:20:59.601004Z,0
2020-08-31T13:25:07.012002Z,2020-08-31,dark,16509C,All,R3-1,578,6,"0,115,117,114,116,116",9,2020-08-31T13:25:07.590002Z,0
2020-08-31T13:25:08.237999Z,2020-08-31,dark,16509C,All,R3-2,462,5,"0,115,115,117,115",9,2020-08-31T13:25:08.699999Z,0
2020-08-31T13:27:39.313999Z,2020-08-31,dark,16509C,All,R3-4,1396,7,"0,216,117,115,117,115,716",9,2020-08-31T13:27:40.709999Z,0
2020-08-31T13:27:53.125004Z,2020-08-31,dark,16509C,All,R3-4,926,9,"0,115,116,117,115,116,115,116,116",9,2020-08-31T13:27:54.051004Z,0
2020-08-31T13:27:57.056999Z,2020-08-31,dark,16509C,All,R3-8,578,6,"0,116,115,115,117,115",9,2020-08-31T13:27:57.634999Z,0
2020-08-31T13:28:01.034Z,2020-08-31,dark,16509C,All,R3-9,232,3,"0,117,115",9,2020-08-31T13:28:01.266001Z,0
2020-08-31T13:28:05.738997Z,2020-08-31,dark,16509C,All,R3-7,1953,17,"0,216,116,116,115,116,117,115,115,116,116,116,116,115,115,117,116",9,2020-08-31T13:28:07.691998Z,0
2020-08-31T13:28:20.764001Z,2020-08-31,dark,16509C,All,R3-7,1373,12,"0,215,117,115,117,116,116,115,115,115,117,115",9,2020-08-31T13:28:22.137001Z,0
2020-08-31T13:28:43.279997Z,2020-08-31,dark,16509C,All,R3-9,347,4,"0,115,117,115",9,2020-08-31T13:28:43.626997Z,0
2020-08-31T13:30:40.127996Z,2020-08-31,dark,16509C,All,R3-8,463,5,"0,115,116,117,115",9,2020-08-31T13:30:40.590997Z,0
2020-08-31T13:30:42.053999Z,2020-08-31,dark,16509C,All,R3-4,1157,11,"0,116,114,117,116,115,115,116,116,117,115",9,2020-08-31T13:30:43.210999Z,0
2020-08-31T13:30:53.288997Z,2020-08-31,dark,16509C,All,R3-2,810,8,"0,117,114,117,115,115,117,115",9,2020-08-31T13:30:54.098997Z,0
2020-08-31T13:30:54.994999Z,2020-08-31,dark,16509C,All,R3-1,811,8,"0,116,115,115,117,115,117,116",9,2020-08-31T13:30:55.806Z,0
2020-08-31T13:31:10.229999Z,2020-08-31,dark,16509C,All,R3-1,463,5,"0,116,116,116,115",9,2020-08-31T13:31:10.692999Z,0
2020-08-31T13:31:14.039997Z,2020-08-31,dark,16509C,All,R3-2,926,9,"0,117,116,115,117,115,116,115,115",9,2020-08-31T13:31:14.965997Z,0
2020-08-31T13:31:31.871003Z,2020-08-31,dark,16509C,All,R3-4,463,5,"0,116,116,117,114",9,2020-08-31T13:31:32.334003Z,0
2020-08-31T13:31:34.150995Z,2020-08-31,dark,16509C,All,R3-8,115,2,"0,115",9,2020-08-31T13:31:34.265995Z,0
2020-08-31T13:32:16.570Z,2020-08-31,dark,16509C,All,R3-8,232,3,"0,116,116",9,2020-08-31T13:32:16.802Z,0
2020-08-31T13:32:19.422997Z,2020-08-31,dark,16509C,All,R3-4,229,3,"0,114,115",9,2020-08-31T13:32:19.651997Z,0
2020-08-31T13:32:21.669Z,2020-08-31,dark,16509C,All,R3-4,115,2,"0,115",9,2020-08-31T13:32:21.784Z,0
2020-08-31T13:32:22.064997Z,2020-08-31,dark,16509C,All,R3-8,347,4,"0,115,117,115",9,2020-08-31T13:32:22.411997Z,0
2020-08-31T13:33:49.374996Z,2020-08-31,dark,16509C,All,R3-8,695,7,"0,117,115,115,117,115,116",9,2020-08-31T13:33:50.069996Z,0
2020-08-31T13:33:52.074003Z,2020-08-31,dark,16509C,All,R3-4,927,9,"0,117,115,117,116,137,93,116,116",9,2020-08-31T13:33:53.001003Z,0
2020-08-31T13:33:54.060002Z,2020-08-31,dark,16509C,All,R3-2,75,1,0,9,2020-08-31T13:33:54.135002Z,0
2020-08-31T13:33:54.487Z,2020-08-31,dark,16509C,All,R3-1,229,3,"0,115,114",9,2020-08-31T13:33:54.716Z,0
2020-08-31T13:34:00.456003Z,2020-08-31,dark,16509C,All,R3-3,1490,13,"0,217,116,116,115,116,116,116,115,116,116,115,116",9,2020-08-31T13:34:01.946003Z,0
2020-08-31T13:34:09.840003Z,2020-08-31,dark,16509C,All,R3-3,3047,23,"0,115,116,117,116,116,114,116,116,117,116,115,116,116,114,116,116,116,116,115,116,116,616",9,2020-08-31T13:34:12.887003Z,0
2020-08-31T13:38:13.511996Z,2020-08-31,dark,16509C,All,R3-3,1389,13,"0,115,117,116,114,118,114,117,116,115,117,114,116",9,2020-08-31T13:38:14.900996Z,0
2020-08-31T13:38:19.223001Z,2020-08-31,dark,16509C,All,R3-7,927,9,"0,116,116,116,116,116,115,116,116",9,2020-08-31T13:38:20.150002Z,0
2020-08-31T13:38:59.145996Z,2020-08-31,dark,16509C,All,R3-9,579,6,"0,115,116,115,118,115",9,2020-08-31T13:38:59.724996Z,0
2020-08-31T13:39:00.680003Z,2020-08-31,dark,16509C,All,R3-8,349,4,"0,118,116,115",9,2020-08-31T13:39:01.029003Z,0
2020-08-31T13:39:02.098Z,2020-08-31,dark,16509C,All,R3-4,1506,14,"0,116,115,116,115,118,115,116,115,116,115,116,117,116",9,2020-08-31T13:39:03.604Z,0
2020-08-31T13:39:08.162Z,2020-08-31,dark,16509C,All,R3-2,231,3,"0,115,116",9,2020-08-31T13:39:08.393Z,0
2020-08-31T13:39:08.792004Z,2020-08-31,dark,16509C,All,R3-1,2084,19,"0,115,116,118,115,116,115,115,116,115,116,118,115,114,117,116,115,116,116",9,2020-08-31T13:39:10.876004Z,0
2020-08-31T13:39:26.991999Z,2020-08-31,dark,16509C,All,R3-3,1253,12,"0,96,116,115,115,116,115,118,115,116,115,116",9,2020-08-31T13:39:28.244999Z,0
2020-08-31T13:54:36.257002Z,2020-08-31,dark,16509C,All,R3-3,2980,25,"0,317,115,117,114,116,116,117,116,115,116,116,116,115,115,116,116,116,116,116,116,115,116,116,116",9,2020-08-31T13:54:39.237002Z,0
2020-08-31T13:54:45.047002Z,2020-08-31,dark,16509C,All,R3-1,232,3,"0,116,116",9,2020-08-31T13:54:45.279002Z,0
2020-08-31T13:54:46.139996Z,2020-08-31,dark,16509C,All,R3-2,926,9,"0,115,117,115,116,115,117,115,116",9,2020-08-31T13:54:47.065996Z,0
