DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-31T00:01:04.022002Z,2020-08-31,light,16509C,All,R3-6,911,8,"0,217,115,117,115,115,140,92",8,2020-08-31T00:01:04.933002Z,0
2020-08-31T00:01:09.148995Z,2020-08-31,light,16509C,All,R3-6,546,4,"0,216,115,215",8,2020-08-31T00:01:09.694995Z,0
2020-08-31T00:01:16.711Z,2020-08-31,light,16509C,All,R3-6,4357,30,"0,216,117,115,116,115,116,115,117,115,126,106,115,117,114,117,116,116,115,115,117,115,117,114,117,215,315,216,417,315",8,2020-08-31T00:01:21.068001Z,0
2020-08-31T00:01:23.184002Z,2020-08-31,light,16509C,All,R3-6,932,3,"0,416,516",8,2020-08-31T00:01:24.116002Z,0
2020-08-31T00:01:28.232Z,2020-08-31,light,16509C,All,R3-6,863,5,"0,215,115,317,216",8,2020-08-31T00:01:29.095Z,0
2020-08-31T00:01:32.408999Z,2020-08-31,light,16509C,All,R3-6,75,1,0,8,2020-08-31T00:01:32.483999Z,0
2020-08-31T00:01:43.423997Z,2020-08-31,light,16509C,All,R3-6,5416,40,"0,218,115,115,116,116,115,317,116,115,115,117,116,114,117,116,116,116,114,116,115,118,115,116,116,116,115,116,116,115,116,116,115,116,215,116,116,317,415,116",8,2020-08-31T00:01:48.839997Z,0
2020-08-31T00:03:24.608998Z,2020-08-31,light,16509C,All,R3-6,10771,88,"0,215,116,116,115,116,116,115,116,115,116,217,116,116,115,116,115,115,117,115,117,114,117,115,117,115,117,114,116,116,115,116,117,115,116,616,116,115,116,115,116,116,115,132,100,117,116,115,115,117,115,117,114,116,116,115,116,117,115,116,115,116,116,117,114,117,115,116,116,115,116,116,115,116,119,112,116,117,116,116,116,115,116,116,114,116,117,116",8,2020-08-31T00:03:35.379998Z,0
2020-08-31T00:05:35.569003Z,2020-08-31,light,16509C,All,R3-6,19431,168,"0,215,117,114,117,114,118,115,116,116,115,116,116,114,117,115,116,116,117,116,114,117,114,116,117,114,117,116,116,116,116,114,117,114,117,115,116,116,117,115,116,116,115,116,116,115,116,117,114,117,115,115,117,115,115,117,115,117,116,116,115,115,117,115,116,116,116,116,115,116,116,115,116,115,116,116,116,116,115,117,114,117,115,116,117,114,116,116,116,116,115,116,115,116,116,115,117,116,117,114,116,115,116,117,116,115,116,116,116,116,116,115,116,115,116,116,116,114,117,116,116,114,117,116,116,115,117,116,115,115,116,117,114,116,116,116,115,116,117,115,115,117,115,117,115,116,115,135,97,115,116,116,115,116,116,115,116,117,115,117,115,116,116,116,116,115,116,115",8,2020-08-31T00:05:55.000003Z,0
2020-08-31T00:05:56.179999Z,2020-08-31,light,16509C,All,R3-6,5983,38,"0,215,116,116,118,113,115,117,115,116,115,115,116,116,116,116,116,117,214,217,214,416,117,130,120,210,202,115,217,115,117,116,216,115,117,115,416,416",8,2020-08-31T00:06:02.162999Z,0
2020-08-31T00:06:03.177Z,2020-08-31,light,16509C,All,R3-6,896,7,"0,217,116,115,115,216,117",8,2020-08-31T00:06:04.073Z,0
2020-08-31T00:10:08.550003Z,2020-08-31,light,16509C,All,R3-6,2762,24,"0,216,115,117,115,115,116,117,116,114,118,115,115,117,115,115,117,115,115,116,158,75,115,115",8,2020-08-31T00:10:11.312003Z,0
2020-08-31T00:10:16.227999Z,2020-08-31,light,16509C,All,R3-6,8524,66,"0,216,116,116,116,115,115,116,117,115,116,116,116,114,117,116,116,115,116,116,116,114,116,116,116,116,122,610,115,116,117,115,116,116,115,115,117,115,115,134,98,117,115,116,116,116,115,117,114,116,216,116,115,116,117,115,215,117,115,117,115,115,117,116,216,214",8,2020-08-31T00:10:24.751999Z,0
2020-08-31T00:10:26.668998Z,2020-08-31,light,16509C,All,R3-6,1247,4,"0,716,414,117",8,2020-08-31T00:10:27.915998Z,0
2020-08-31T00:10:29.231Z,2020-08-31,light,16509C,All,R3-6,1690,13,"0,216,116,116,116,115,116,115,117,116,116,116,315",8,2020-08-31T00:10:30.921Z,0
2020-08-31T00:10:45.336003Z,2020-08-31,light,16509C,All,R3-6,747,4,"0,214,217,316",8,2020-08-31T00:10:46.083003Z,0
2020-08-31T00:10:50.698998Z,2020-08-31,light,16509C,All,R3-6,216,2,"0,216",8,2020-08-31T00:10:50.914999Z,0
