DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-28T00:01:36.731997Z,2020-08-28,light,14828B,All,R2-4,1041,10,"0,116,116,115,116,116,115,116,115,116",5,2020-08-28T00:01:37.772997Z,0
2020-08-28T00:01:48Z,2020-08-28,light,14828B,All,R2-6,232,3,"0,116,116",5,2020-08-28T00:01:48.232Z,0
2020-08-28T00:01:50.398999Z,2020-08-28,light,14828B,All,R2-5,462,5,"0,116,115,116,115",5,2020-08-28T00:01:50.860999Z,0
2020-08-28T00:01:51.697998Z,2020-08-28,light,14828B,All,R2-7,348,4,"0,116,115,117",5,2020-08-28T00:01:52.045998Z,0
2020-08-28T00:02:15.059996Z,2020-08-28,light,14828B,All,R2-7,230,3,"0,116,114",5,2020-08-28T00:02:15.289996Z,0
2020-08-28T00:02:19.333004Z,2020-08-28,light,14828B,All,R2-3,463,5,"0,116,115,116,116",5,2020-08-28T00:02:19.796004Z,0
2020-08-28T00:02:25.978001Z,2020-08-28,light,14828B,All,R2-1,1341,10,"0,215,115,117,115,317,114,117,115,116",5,2020-08-28T00:02:27.319001Z,0
2020-08-28T00:02:33.940003Z,2020-08-28,light,14828B,All,R2-2,2200,20,"0,116,117,115,116,116,116,114,117,116,116,115,116,116,116,114,118,115,115,116",5,2020-08-28T00:02:36.140003Z,0
2020-08-28T00:03:19.847001Z,2020-08-28,light,14828B,All,R2-4,579,6,"0,115,117,114,117,116",5,2020-08-28T00:03:20.426001Z,0
2020-08-28T00:03:21.715998Z,2020-08-28,light,14828B,All,R2-6,75,1,0,5,2020-08-28T00:03:21.790998Z,0
2020-08-28T00:03:31.839002Z,2020-08-28,light,14828B,All,R3-1,464,5,"0,116,116,116,116",5,2020-08-28T00:03:32.303002Z,0
2020-08-28T00:03:39.619001Z,2020-08-28,light,14828B,All,R3-1,231,3,"0,116,115",5,2020-08-28T00:03:39.850001Z,0
2020-08-28T00:03:44.557004Z,2020-08-28,light,14828B,All,R2-6,578,6,"0,115,115,118,115,115",5,2020-08-28T00:03:45.135004Z,0
2020-08-28T00:03:47.727996Z,2020-08-28,light,14828B,All,R2-8,695,7,"0,127,105,114,116,117,116",5,2020-08-28T00:03:48.422996Z,0
2020-08-28T00:03:52.310998Z,2020-08-28,light,14828B,All,R2-9,463,5,"0,115,117,115,116",5,2020-08-28T00:03:52.773998Z,0
2020-08-28T00:04:17.342003Z,2020-08-28,light,14828B,All,R2-7,231,3,"0,116,115",5,2020-08-28T00:04:17.573003Z,0
2020-08-28T00:04:27.273Z,2020-08-28,light,14828B,All,R2-7,230,3,"0,115,115",5,2020-08-28T00:04:27.503Z,0
2020-08-28T00:04:29.219998Z,2020-08-28,light,14828B,All,R2-9,116,2,"0,116",5,2020-08-28T00:04:29.335998Z,0
2020-08-28T00:04:32.651002Z,2020-08-28,light,14828B,All,R2-9,232,3,"0,116,116",5,2020-08-28T00:04:32.883003Z,0
2020-08-28T00:04:43.829003Z,2020-08-28,light,14828B,All,R2-7,911,8,"0,215,117,116,115,117,116,115",5,2020-08-28T00:04:44.740003Z,0
2020-08-28T00:04:53.534004Z,2020-08-28,light,14828B,All,R2-3,810,8,"0,116,116,116,116,116,114,116",5,2020-08-28T00:04:54.344004Z,0
2020-08-28T00:04:55.972998Z,2020-08-28,light,14828B,All,R2-1,75,1,0,5,2020-08-28T00:04:56.047998Z,0
2020-08-28T00:05:05.017005Z,2020-08-28,light,14828B,All,R1-6,5626,47,"0,117,115,116,116,117,115,115,116,115,116,116,116,115,116,116,116,116,115,116,115,117,115,117,116,114,116,116,117,114,117,115,117,115,115,118,115,116,115,116,115,117,115,115,117,115,416",5,2020-08-28T00:05:10.643005Z,0
2020-08-28T00:05:11.859003Z,2020-08-28,light,14828B,All,R1-6,647,4,"0,216,315,116",5,2020-08-28T00:05:12.506003Z,0
2020-08-28T00:05:13.541003Z,2020-08-28,light,14828B,All,R1-4,2068,18,"0,216,116,116,114,118,114,117,116,115,115,117,115,116,116,115,116,116",5,2020-08-28T00:05:15.609003Z,0
2020-08-28T00:05:25.501001Z,2020-08-28,light,14828B,All,R1-2,348,4,"0,115,117,116",5,2020-08-28T00:05:25.849001Z,0
2020-08-28T00:06:30.560002Z,2020-08-28,light,14828B,All,R1-2,580,6,"0,116,117,115,116,116",5,2020-08-28T00:06:31.140002Z,0
